# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
7626at6231	Complete	chr_I	1977124	1978298	+	233.9	207	https://www.orthodb.org/v10?query=7626at6231	Golgi-resident PAp (PAP) 3-Phosphatase homolog
7627at6231	Complete	chr_I	7276773	7277940	+	202.5	202	https://www.orthodb.org/v10?query=7627at6231	CRE-CUTL-20 protein
7628at6231	Complete	chr_II	9893873	9894556	+	177.0	149
7633at6231	Complete	chr_V	11076608	11077389	+	244.1	139	https://www.orthodb.org/v10?query=7633at6231	CRE-PRL-1 protein
7636at6231	Missing
7637at6231	Complete	chr_II	3584190	3585944	+	259.2	148
7651at6231	Complete	chr_II	3758655	3759063	-	196.9	108	https://www.orthodb.org/v10?query=7651at6231	Protein CBG02376
7662at6231	Complete	chr_IV	5978846	5980093	+	595.1	336
7663at6231	Complete	chr_I	4714993	4715687	-	200.6	134
7664at6231	Complete	chr_I	720280	720952	+	237.9	145
7665at6231	Complete	chr_IV	4240616	4241930	+	172.6	119
7669at6231	Complete	chr_III	6790479	6791220	+	211.8	155
7670at6231	Complete	chr_V	7013432	7014262	+	192.3	164
7672at6231	Missing
7674at6231	Complete	chr_IV	2454960	2455943	-	316.3	178	https://www.orthodb.org/v10?query=7674at6231	MAD (Yeast Mitosis arrest DeFicient) related
7675at6231	Complete	chr_II	9673934	9676105	-	260.9	124	https://www.orthodb.org/v10?query=7675at6231	CRE-UNC-4 protein
7678at6231	Complete	chr_III	4411228	4413079	+	373.8	289	https://www.orthodb.org/v10?query=7678at6231	PDCD (mammalian ProgrammeD Cell Death protein) homolog
7681at6231	Complete	chr_I	7695694	7697636	+	375.3	218
7689at6231	Complete	chr_V	10171771	10172447	-	268.6	164	https://www.orthodb.org/v10?query=7689at6231	Golgi SNAP receptor complex member 2 homolog memb-1
7696at6231	Complete	chr_IV	5623974	5625216	+	245.1	173
7697at6231	Complete	chr_III	5199673	5200351	-	172.9	166
7698at6231	Missing
7701at6231	Complete	chr_V	7340273	7341819	+	350.6	294
7702at6231	Complete	chr_II	3948207	3948931	+	156.0	89	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	chr_III	5720967	5721524	+	257.6	136
7706at6231	Complete	chr_V	5639716	5640381	+	131.2	134	https://www.orthodb.org/v10?query=7706at6231	MICOS complex subunit
7707at6231	Complete	chr_I	6351468	6352199	-	275.1	164
7713at6231	Complete	chr_X	10722270	10723771	+	262.9	248
7716at6231	Complete	chr_III	2803445	2805197	+	217.2	107
7720at6231	Complete	chr_III	7019855	7020645	-	194.2	131
7729at6231	Complete	chr_IV	3806037	3806935	-	195.7	137	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Complete	chr_IV	5645543	5646312	-	259.8	127
7738at6231	Complete	chr_I	5683430	5684712	-	227.2	140
7743at6231	Complete	chr_III	6462650	6463324	-	167.4	143	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Missing
7752at6231	Missing
7761at6231	Complete	chr_III	2834046	2836268	-	210.2	108
7763at6231	Complete	chr_V	6436643	6437384	-	159.0	144
7764at6231	Complete	chr_III	5040805	5041432	-	266.3	137
7772at6231	Missing
7788at6231	Complete	chr_I	7082915	7083690	-	285.7	181
7795at6231	Missing
7800at6231	Complete	chr_II	5117028	5118908	+	319.8	326	https://www.orthodb.org/v10?query=7800at6231	Hypothetical protein CBG21461
7806at6231	Complete	chr_II	10051272	10052532	+	248.6	250
7810at6231	Complete	chr_X	5644140	5645026	+	326.2	197	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Complete	chr_V	11161994	11163564	-	330.7	187
7814at6231	Complete	chr_I	5165720	5166623	-	294.3	197
7824at6231	Fragmented	chr_II	3292017	3296571	+	312.0	249	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	chr_II	5007558	5009443	+	219.8	148	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Missing
7830at6231	Complete	chr_V	6075654	6076536	+	245.7	148
7835at6231	Missing
7839at6231	Complete	chr_II	10279013	10279841	+	336.5	169	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Complete	chr_V	6201830	6202813	-	212.3	158
7847at6231	Complete	chr_X	4479138	4479690	-	310.3	142
7849at6231	Complete	chr_I	9746985	9749648	-	160.0	125
7851at6231	Complete	chr_I	2226298	2227062	-	143.6	116	https://www.orthodb.org/v10?query=7851at6231	CRE-IRX-1 protein
7866at6231	Missing
7880at6231	Missing
7884at6231	Complete	chr_I	7313216	7314204	+	263.8	199
7885at6231	Complete	chr_III	3855411	3856784	+	345.5	283	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Missing
7889at6231	Complete	chr_III	2630678	2631587	-	238.2	148
7891at6231	Missing
7895at6231	Complete	chr_IV	11420533	11421639	-	171.2	167	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Fragmented	chr_X	10558264	10559210	+	204.9	131	https://www.orthodb.org/v10?query=7899at6231	Transcription regulator NC2 alpha chain
7900at6231	Missing
7908at6231	Duplicated	chr_I	1403759	1404331	-	261.3	152
7908at6231	Duplicated	chr_II	2202580	2203312	-	258.0	152
7912at6231	Complete	chr_IV	3474681	3475156	-	110.5	106	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	chr_III	6789482	6790200	+	143.9	115	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	chr_III	5786000	5786782	+	220.1	184
7926at6231	Complete	chr_III	7741117	7741964	+	159.6	154
7927at6231	Missing
7936at6231	Missing
7942at6231	Missing
7943at6231	Missing
7954at6231	Complete	chr_III	2793866	2794683	-	141.9	160
7955at6231	Complete	chr_II	2226239	2227065	+	305.0	163
7956at6231	Missing
7961at6231	Complete	chr_II	5885466	5886231	+	220.8	127	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	chr_X	7995053	7996181	-	292.9	155
7975at6231	Complete	chr_IV	5278741	5279669	+	352.0	197
7983at6231	Complete	chr_IV	3116176	3117432	+	322.0	276
7984at6231	Missing
7987at6231	Complete	chr_II	1944864	1945847	+	221.1	109
7991at6231	Complete	chr_III	1143703	1144397	-	154.4	104
7992at6231	Complete	chr_IV	1144692	1145398	+	294.8	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	chr_III	2921644	2922383	-	260.7	164
8002at6231	Complete	chr_V	6503907	6504492	+	180.1	128
8005at6231	Duplicated	chr_III	3164262	3164975	+	261.5	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8005at6231	Duplicated	chr_V	9726914	9727478	-	256.3	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	chr_III	8255708	8256586	+	192.6	161
8007at6231	Complete	chr_V	11061028	11061673	+	247.0	129
8009at6231	Complete	chr_III	7652795	7653679	-	194.2	157
8019at6231	Complete	chr_III	2810416	2811033	+	175.5	137
8020at6231	Complete	chr_I	2512054	2512706	+	159.6	124
8021at6231	Fragmented	chr_III	10350790	10351209	+	127.3	103
8025at6231	Complete	chr_II	8290211	8291827	-	274.6	156
8033at6231	Complete	chr_V	3432480	3433189	+	201.1	144
8036at6231	Complete	chr_I	5163139	5163801	+	169.2	139
8037at6231	Complete	chr_V	4339297	4340237	+	198.7	196	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Complete	chr_I	6395969	6396607	-	162.4	186
8040at6231	Complete	chr_I	4100078	4100727	+	224.5	168
8044at6231	Complete	chr_X	7502969	7504149	-	491.3	296	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	chr_III	5781623	5782159	-	216.7	117
8055at6231	Complete	chr_I	5624464	5625244	+	238.5	117
8058at6231	Fragmented	chr_I	7168998	7171196	-	186.3	122	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	chr_V	4695832	4696418	-	234.3	119
8061at6231	Complete	chr_I	5079565	5080229	-	257.6	146
8063at6231	Complete	chr_III	6360367	6360896	-	156.8	97
8068at6231	Complete	chr_II	2255845	2256582	+	248.4	166
8072at6231	Complete	chr_II	7374673	7377219	+	288.8	211
8073at6231	Complete	chr_IV	6093324	6095191	-	269.3	171
8081at6231	Complete	chr_II	10048403	10049763	-	285.5	193	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	chr_IV	5725008	5726406	+	444.2	309	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	chr_X	4403950	4404548	-	259.8	129	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Missing
8088at6231	Complete	chr_I	2497922	2498677	-	300.6	142
8090at6231	Missing
8093at6231	Complete	chr_II	7037636	7039792	+	321.5	160
8094at6231	Complete	chr_I	5077163	5078405	-	202.0	184	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Missing
8107at6231	Complete	chr_IV	4521760	4522485	-	269.8	159
8110at6231	Complete	chr_I	8269836	8271119	-	253.4	179
8116at6231	Complete	chr_II	4724384	4725486	-	342.1	258	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	chr_X	12372462	12373316	+	169.9	129	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Fragmented	chr_I	4143286	4144233	-	162.5	132	https://www.orthodb.org/v10?query=8121at6231	Protein CBG11966
8124at6231	Complete	chr_II	2680860	2681954	-	353.3	195
8128at6231	Complete	chr_V	10807929	10808762	+	153.4	156
8130at6231	Complete	chr_III	5162359	5163454	-	397.5	204
8131at6231	Fragmented	chr_III	931845	933408	-	397.7	294	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Complete	chr_X	9368102	9372437	+	552.6	603
8134at6231	Missing
8139at6231	Complete	chr_V	5585943	5587308	+	237.8	128
8146at6231	Complete	chr_V	2777182	2780435	-	328.6	271	https://www.orthodb.org/v10?query=8146at6231	Histone deacetylase
8153at6231	Complete	chr_III	2116196	2117873	-	251.7	143
8155at6231	Complete	chr_III	2928684	2929350	-	154.6	116
8156at6231	Complete	chr_V	6278731	6279381	-	263.3	127
8164at6231	Missing
8183at6231	Complete	chr_X	6471960	6472537	-	259.5	134	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Complete	chr_III	9116949	9121218	+	293.3	148
8187at6231	Complete	chr_IV	11419574	11420290	+	268.9	166	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	chr_II	3949203	3950796	+	193.2	147
8194at6231	Missing
8195at6231	Complete	chr_I	7536107	7537546	-	162.4	174
8207at6231	Missing
8215at6231	Complete	chr_X	5387229	5388029	-	226.6	119
8219at6231	Complete	chr_V	9599394	9600316	+	294.0	195
8221at6231	Complete	chr_IV	2071818	2073382	+	174.7	189
8225at6231	Missing
8228at6231	Complete	chr_I	546723	547306	-	186.7	128
8229at6231	Complete	chr_III	4080486	4081195	-	258.1	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	chr_I	4695849	4696509	+	304.7	148
8232at6231	Complete	chr_III	6939749	6940276	-	163.2	150
8234at6231	Complete	chr_V	911797	914796	-	162.4	144	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	chr_V	6407011	6407767	+	207.3	146
8242at6231	Complete	chr_III	1765262	1766140	+	219.3	176
8246at6231	Complete	chr_III	5831941	5832825	+	283.5	199
8249at6231	Complete	chr_III	6861622	6862604	-	325.8	181
8250at6231	Complete	chr_IV	5617492	5617986	-	128.5	107	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	chr_X	11264878	11266246	-	241.8	144
8273at6231	Complete	chr_III	6265282	6268237	-	674.6	447	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	chr_IV	10544395	10544973	-	245.1	134	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Fragmented	chr_I	1413052	1413493	+	136.2	91
8282at6231	Complete	chr_V	6281822	6282474	-	250.0	160	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	chr_I	4202065	4203324	-	355.0	163
8288at6231	Complete	chr_IV	1663204	1666158	+	374.1	282	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Missing
8295at6231	Complete	chr_II	5883707	5884661	-	259.3	171	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	chr_IV	4333025	4333639	-	206.3	126
8301at6231	Missing
8304at6231	Complete	chr_V	7159406	7160138	-	234.9	139
8309at6231	Complete	chr_V	6197553	6198930	+	265.3	294	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	chr_II	7766246	7767125	+	311.2	162
8314at6231	Complete	chr_III	469616	470535	-	164.2	149	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	chr_IV	10673569	10674473	-	293.1	211
8317at6231	Missing
8326at6231	Complete	chr_X	10477259	10478108	-	323.1	141
8328at6231	Complete	chr_I	7168012	7168581	-	185.3	128
8329at6231	Complete	chr_I	4942311	4942865	-	251.5	133
8337at6231	Complete	chr_III	2590290	2592796	-	288.9	141
8340at6231	Complete	chr_IV	3057576	3058320	+	205.4	134
8341at6231	Complete	chr_X	7436049	7437049	+	174.4	139
8342at6231	Complete	chr_I	9858522	9859136	-	189.1	151
8344at6231	Complete	chr_IV	6049402	6050469	-	313.5	241	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	chr_II	1458378	1465799	+	210.0	203
8361at6231	Complete	chr_IV	2427014	2427883	-	152.5	96	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	chr_II	7960061	7960475	+	136.1	103
8363at6231	Complete	chr_V	4948516	4949264	+	159.6	125
8377at6231	Complete	chr_X	9726313	9727679	-	175.2	163	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	chr_III	6939023	6939457	-	149.2	105	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Complete	chr_IV	4668382	4669249	-	106.7	152
8386at6231	Missing
8392at6231	Complete	chr_I	506228	506850	-	286.0	161
8395at6231	Complete	chr_III	5232130	5232818	+	170.4	110
8399at6231	Complete	chr_II	8166392	8166982	+	145.0	144	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	chr_IV	5557482	5558004	+	120.0	125
8417at6231	Complete	chr_I	10518744	10520547	+	408.6	265
8422at6231	Complete	chr_IV	11916163	11916643	-	147.1	109	https://www.orthodb.org/v10?query=8422at6231	Protein CBG02471
8433at6231	Missing
8446at6231	Missing
8447at6231	Complete	chr_III	6102325	6102899	-	254.6	131	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	chr_I	1961190	1961976	+	223.2	131
8449at6231	Complete	chr_IV	4014753	4015346	+	246.1	121
8450at6231	Complete	chr_IV	11401535	11402055	+	192.3	120
8452at6231	Complete	chr_IV	5200781	5201577	-	181.9	115
8453at6231	Complete	chr_IV	11423113	11423682	-	205.1	116
8456at6231	Fragmented	chr_X	223977	224527	+	158.1	77
8457at6231	Complete	chr_III	647812	648723	+	262.0	157	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Complete	chr_X	4405977	4406987	-	233.1	109	https://www.orthodb.org/v10?query=8467at6231	ETS class transcription factor
8469at6231	Complete	chr_X	8366928	8368405	+	323.4	243	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	chr_III	4530804	4531521	+	293.6	180	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	chr_II	4058071	4058605	+	228.9	126	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	chr_III	7194670	7195229	+	208.8	121
8478at6231	Complete	chr_V	3433708	3434177	+	183.1	120
8480at6231	Complete	chr_I	5135291	5135920	-	164.6	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	chr_I	5627062	5627623	+	262.3	137	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	chr_II	3590013	3591184	+	199.9	230	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Missing
8492at6231	Missing
8494at6231	Complete	chr_X	4995517	4998405	-	513.4	393
8502at6231	Complete	chr_II	3914607	3915427	+	185.9	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	chr_I	6957943	6959058	-	174.7	146
8506at6231	Complete	chr_I	7314885	7317953	+	321.8	218
8508at6231	Complete	chr_X	7696239	7697239	+	182.8	178
8511at6231	Complete	chr_IV	10154033	10155290	-	280.8	247	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Complete	chr_III	7655536	7656156	-	244.3	119
8518at6231	Complete	chr_V	9096331	9096818	-	99.3	78
8519at6231	Complete	chr_III	4613751	4614208	-	174.1	97
8522at6231	Complete	chr_III	4353868	4354509	-	158.5	129	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Missing
8552at6231	Complete	chr_X	10240830	10241667	+	131.6	123
8556at6231	Complete	chr_II	2232459	2233667	-	195.0	173
8560at6231	Complete	chr_I	4172858	4173209	+	164.0	83
8561at6231	Complete	chr_X	10895915	10896875	+	356.5	257
8565at6231	Complete	chr_V	4463451	4469950	-	248.5	151
8569at6231	Complete	chr_V	4444142	4444687	-	182.1	130
8577at6231	Complete	chr_V	5638968	5639489	+	153.9	143	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	chr_III	4964113	4965273	-	318.4	236
8581at6231	Fragmented	chr_V	5816872	5817515	+	163.4	131
8588at6231	Complete	chr_IV	10871058	10872219	-	312.5	215
8595at6231	Complete	chr_III	4129995	4134133	-	258.8	229
8601at6231	Complete	chr_V	6943349	6943979	-	104.2	103
8602at6231	Complete	chr_X	3580513	3581269	-	178.3	96
8603at6231	Complete	chr_I	6428451	6429127	-	140.3	131	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Fragmented	chr_X	11386523	11387345	-	187.3	115
8614at6231	Missing
8615at6231	Complete	chr_V	7659678	7660144	+	188.5	102
8618at6231	Complete	chr_II	5922540	5923330	+	233.6	129
8619at6231	Complete	chr_IV	5710745	5711192	-	143.5	109	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	chr_III	1612777	1614307	+	216.7	143
8625at6231	Complete	chr_I	10029914	10030837	-	176.4	98	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Missing
8639at6231	Missing
8643at6231	Complete	chr_I	7518653	7519181	-	195.8	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	chr_V	4389658	4390362	+	255.2	177
8654at6231	Missing
8664at6231	Fragmented	chr_X	9612436	9612624	-	147.0	62
8669at6231	Complete	chr_IV	9202614	9203099	-	158.9	107	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Missing
8675at6231	Complete	chr_IV	3611116	3611692	+	263.3	138	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	chr_X	5332461	5333464	-	253.3	198
8679at6231	Complete	chr_IV	11825361	11826323	+	254.8	214	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	chr_III	3516092	3516809	-	209.4	133
8691at6231	Complete	chr_I	1430333	1435215	+	292.2	198	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Missing
8700at6231	Complete	chr_I	6613996	6617465	+	153.5	125
8708at6231	Complete	chr_V	6020434	6021562	-	417.5	231	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Complete	chr_I	6489536	6490638	-	368.0	285	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	chr_III	4818236	4818864	+	200.1	130
8732at6231	Complete	chr_V	5174091	5174789	+	166.7	120
8736at6231	Complete	chr_V	4393977	4394637	+	259.0	152
8737at6231	Complete	chr_X	7013090	7014608	-	301.5	262
8739at6231	Complete	chr_II	232800	234273	+	305.8	309
8742at6231	Complete	chr_III	9294123	9295170	-	147.5	126
8746at6231	Complete	chr_X	3267017	3267864	-	199.6	139
8749at6231	Complete	chr_I	6454552	6455013	+	136.2	97
8750at6231	Complete	chr_IV	3980923	3981643	+	206.0	139	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Missing
8755at6231	Complete	chr_II	8764664	8765792	-	203.9	112
8765at6231	Missing
8767at6231	Complete	chr_X	1890924	1893026	-	242.4	316
8768at6231	Missing
8774at6231	Fragmented	chr_I	3709200	3710223	-	206.5	159
8776at6231	Complete	chr_I	10355267	10363141	+	923.4	626
8777at6231	Complete	chr_I	6168740	6169229	-	247.1	133
8780at6231	Complete	chr_I	1948632	1949450	-	194.7	121
8781at6231	Missing
8794at6231	Complete	chr_I	7456292	7457160	+	159.4	125
8796at6231	Complete	chr_IV	5179382	5180101	+	164.2	113
8799at6231	Fragmented	chr_IV	3509901	3511046	+	294.9	227
8802at6231	Complete	chr_IV	4179867	4181407	+	296.4	277
8807at6231	Complete	chr_V	6585538	6587287	+	279.6	297
8810at6231	Complete	chr_IV	10371822	10372836	+	221.8	212
8817at6231	Complete	chr_III	3814728	3815496	+	211.2	141	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	chr_IV	4043740	4044181	+	231.5	118
8834at6231	Complete	chr_I	653100	655258	-	265.2	198
8837at6231	Complete	chr_I	4526686	4527164	+	244.8	127
8842at6231	Complete	chr_V	8648043	8649604	+	222.0	122
8846at6231	Missing
8850at6231	Complete	chr_V	5558998	5560237	+	306.5	211
8855at6231	Missing
8856at6231	Complete	chr_V	5659842	5660829	+	298.3	218
8862at6231	Complete	chr_I	9959772	9960701	+	203.2	136	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Missing
8869at6231	Complete	chr_II	4768490	4769439	-	351.7	265
8878at6231	Complete	chr_III	4601101	4601750	+	127.4	116	https://www.orthodb.org/v10?query=8878at6231	Protein CBG18136
8879at6231	Complete	chr_X	10042261	10043173	+	135.9	95	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Complete	chr_X	12008525	12009101	-	162.9	111
8889at6231	Complete	chr_II	4352904	4353488	-	160.5	118
8893at6231	Missing
8897at6231	Missing
8902at6231	Complete	chr_V	11061921	11062496	+	156.0	109	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	chr_IV	10105857	10108492	+	324.7	231
8914at6231	Complete	chr_I	1511194	1512686	+	373.6	288	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	chr_I	3804686	3805275	-	175.5	124	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	chr_IV	12220172	12220597	+	119.7	87
8926at6231	Complete	chr_II	647154	650522	+	321.9	203
8934at6231	Complete	chr_III	2582197	2584831	+	345.8	165	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Missing
8946at6231	Complete	chr_III	6240592	6241092	-	289.1	125	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Complete	chr_I	7352045	7352945	+	182.8	121
8958at6231	Fragmented	chr_II	10145520	10145907	-	195.5	88
8969at6231	Complete	chr_II	9389003	9389815	+	268.1	157	https://www.orthodb.org/v10?query=8969at6231	SNF7 family protein
8983at6231	Complete	chr_II	5931422	5931890	-	192.9	109	https://www.orthodb.org/v10?query=8983at6231	ribosomal protein S16
8994at6231	Complete	chr_V	10943748	10945345	+	443.8	379
9000at6231	Fragmented	chr_II	1510543	1513232	-	154.3	99
9003at6231	Complete	chr_V	7210981	7211489	-	178.1	100	https://www.orthodb.org/v10?query=9003at6231	DNA-directed RNA polymerase subunit
9005at6231	Complete	chr_III	3595804	3596307	-	142.7	98
9008at6231	Missing
9014at6231	Complete	chr_I	913492	914019	+	182.9	115	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Complete	chr_V	2833398	2834048	-	146.0	127
9039at6231	Missing
9040at6231	Complete	chr_X	6699307	6700453	+	153.7	146
9041at6231	Complete	chr_V	488637	492170	+	270.6	249	https://www.orthodb.org/v10?query=9041at6231	Defective in cullin neddylation protein
9042at6231	Complete	chr_IV	5272110	5273008	-	145.5	204
9048at6231	Complete	chr_II	8355414	8357802	-	257.6	114
9049at6231	Complete	chr_III	5493601	5494065	-	188.3	99
9051at6231	Duplicated	chr_II	9485759	9486445	-	156.6	124
9051at6231	Duplicated	chr_IV	12260630	12261775	+	156.8	144
9055at6231	Complete	chr_X	7650109	7650877	-	191.6	96
9059at6231	Complete	chr_V	3102654	3109519	+	255.5	215
9060at6231	Missing
9066at6231	Complete	chr_III	6327632	6328811	-	364.7	196
9072at6231	Complete	chr_IV	4468995	4470071	-	310.4	237
9077at6231	Complete	chr_III	2936270	2936998	+	267.4	196
9079at6231	Missing
9081at6231	Complete	chr_I	6704611	6705127	-	169.8	110
9082at6231	Complete	chr_II	3357375	3358097	-	197.6	144
9092at6231	Complete	chr_I	4910480	4910915	+	144.8	82
9097at6231	Complete	chr_II	10277961	10278279	-	160.4	86
9098at6231	Complete	chr_III	156812	157387	+	126.5	98
9099at6231	Duplicated	chr_V	10945585	10946027	-	200.1	102
9099at6231	Duplicated	chr_X	5386531	5387076	+	203.7	102
9118at6231	Missing
9120at6231	Complete	chr_I	7291119	7292195	-	180.2	156
9125at6231	Missing
9126at6231	Missing
9138at6231	Missing
9150at6231	Complete	chr_III	6309921	6310490	-	259.2	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Complete	chr_II	8032518	8033491	+	117.1	90
9164at6231	Complete	chr_III	5928867	5929291	-	170.5	91
9166at6231	Complete	chr_III	5244104	5244818	-	230.4	131
9170at6231	Missing
9173at6231	Complete	chr_III	2382510	2382968	-	207.4	104	https://www.orthodb.org/v10?query=9173at6231	CRE-PHF-5 protein
9183at6231	Fragmented	chr_X	6079278	6080211	+	161.8	117	https://www.orthodb.org/v10?query=9183at6231	CRE-CEH-24 protein
9186at6231	Complete	chr_V	6885334	6990165	-	112.2	121	https://www.orthodb.org/v10?query=9186at6231	Phosphatidic acid phosphatase type 2/haloperoxidase
9187at6231	Complete	chr_IV	3655518	3656335	-	248.2	172
9188at6231	Missing
