# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
7573at6231	Complete	I	7511033	7511955	+	164.5	151
7579at6231	Missing
7586at6231	Complete	V	3725351	3727391	-	276.1	277
7591at6231	Complete	I	2377433	2378225	+	335.2	161
7601at6231	Complete	X	6963847	6964423	-	189.5	148
7606at6231	Complete	X	7625038	7627338	-	254.6	156	https://www.orthodb.org/v10?query=7606at6231	CRE-RAB-37 protein
7612at6231	Missing
7615at6231	Complete	I	9415076	9416851	+	341.4	270
7617at6231	Complete	X	8224931	8226071	-	121.0	68
7626at6231	Complete	I	9080133	9081654	+	309.2	276	https://www.orthodb.org/v10?query=7626at6231	Golgi-resident PAp (PAP) 3-Phosphatase homolog
7627at6231	Complete	I	2832539	2835107	-	229.2	211	https://www.orthodb.org/v10?query=7627at6231	CRE-CUTL-20 protein
7628at6231	Complete	II	9839866	9840983	+	231.4	219
7633at6231	Complete	V	6552198	6553054	+	244.2	142	https://www.orthodb.org/v10?query=7633at6231	CRE-PRL-1 protein
7636at6231	Missing
7637at6231	Complete	II	4707047	4710305	-	255.2	151
7651at6231	Complete	II	4761689	4762053	+	180.6	108	https://www.orthodb.org/v10?query=7651at6231	Protein CBG02376
7662at6231	Complete	IV	6152555	6153829	+	576.7	338
7663at6231	Complete	I	7455437	7456182	-	236.7	136
7664at6231	Complete	IV	6559666	6560881	-	230.3	145
7665at6231	Complete	IV	5372836	5374431	+	147.3	132
7669at6231	Complete	III	3649927	3650617	+	227.6	163
7670at6231	Complete	V	6108996	6109883	-	251.7	182
7672at6231	Missing
7674at6231	Complete	IV	222423	223486	-	289.3	163	https://www.orthodb.org/v10?query=7674at6231	MAD (Yeast Mitosis arrest DeFicient) related
7675at6231	Complete	II	9943462	9944896	+	254.8	127	https://www.orthodb.org/v10?query=7675at6231	CRE-UNC-4 protein
7678at6231	Complete	III	6373920	6375667	-	379.5	292	https://www.orthodb.org/v10?query=7678at6231	PDCD (mammalian ProgrammeD Cell Death protein) homolog
7681at6231	Complete	I	4672138	4673507	+	371.1	218
7689at6231	Complete	V	5521936	5522772	+	242.2	175	https://www.orthodb.org/v10?query=7689at6231	Golgi SNAP receptor complex member 2 homolog memb-1
7696at6231	Complete	IV	4616706	4617699	+	202.9	136
7697at6231	Complete	III	8315883	8316970	-	182.8	166
7698at6231	Missing
7701at6231	Complete	V	6746945	6748726	+	346.5	283
7702at6231	Complete	II	2291156	2292148	+	153.0	111	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	III	9212803	9213446	-	236.8	137
7706at6231	Complete	V	7909285	7909913	+	132.4	129	https://www.orthodb.org/v10?query=7706at6231	MICOS complex subunit
7707at6231	Complete	I	6955657	6956421	-	264.6	164
7713at6231	Complete	X	9810700	9812677	+	273.9	288
7716at6231	Complete	III	5721121	5721763	-	199.2	116
7720at6231	Complete	III	3227992	3229099	-	210.1	131
7729at6231	Complete	IV	4406060	4406844	-	163.6	152	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Duplicated	IV	4543262	4543984	+	239.1	127
7736at6231	Duplicated	IV	4637701	4638426	-	239.4	127
7738at6231	Complete	I	6058284	6058917	-	224.2	138
7743at6231	Complete	III	7368145	7369752	+	148.6	138	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Missing
7752at6231	Missing
7761at6231	Missing
7763at6231	Complete	V	4336354	4337025	+	167.6	149
7764at6231	Complete	III	8059819	8060513	-	253.1	137
7772at6231	Complete	I	4596002	4598133	-	298.7	260
7788at6231	Complete	I	979080	980400	+	223.6	178
7795at6231	Complete	I	5516827	5518365	-	316.9	228	https://www.orthodb.org/v10?query=7795at6231	CRE-NEKL-2 protein
7800at6231	Complete	II	6120191	6121967	+	261.5	326	https://www.orthodb.org/v10?query=7800at6231	Hypothetical protein CBG21461
7806at6231	Complete	II	9725981	9728038	-	345.9	260
7810at6231	Complete	X	4577936	4578786	+	307.3	197	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Complete	V	5025703	5027288	-	257.8	187
7814at6231	Complete	I	9748548	9749482	-	324.8	202
7824at6231	Complete	II	4313856	4315500	+	343.4	310	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	II	6033149	6033811	-	226.9	148	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Missing
7830at6231	Fragmented	V	8907569	8908786	+	208.8	136
7835at6231	Missing
7839at6231	Complete	II	1550319	1550933	+	291.6	145	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Complete	V	9062021	9062836	-	239.1	159
7847at6231	Complete	X	3512322	3512880	-	306.6	143
7849at6231	Complete	I	8043897	8045131	-	184.7	141
7851at6231	Complete	I	8859184	8860224	+	110.9	99	https://www.orthodb.org/v10?query=7851at6231	CRE-IRX-1 protein
7866at6231	Missing
7880at6231	Missing
7884at6231	Missing
7885at6231	Complete	III	6780961	6782362	+	381.2	292	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Missing
7889at6231	Complete	III	5529885	5530501	-	221.8	148
7891at6231	Missing
7895at6231	Complete	IV	11559443	11560603	-	200.1	167	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Fragmented	X	9040313	9041912	-	198.4	136	https://www.orthodb.org/v10?query=7899at6231	Transcription regulator NC2 alpha chain
7900at6231	Missing
7908at6231	Duplicated	I	220273	221525	-	269.8	159
7908at6231	Duplicated	II	3870706	3871421	-	261.6	158
7912at6231	Complete	IV	12460274	12460761	+	104.9	108	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	III	3649176	3649654	+	193.3	123	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	III	9329865	9331145	-	238.1	184
7926at6231	Complete	III	2544189	2545979	+	126.3	143
7927at6231	Missing
7936at6231	Missing
7942at6231	Missing
7943at6231	Complete	I	5679064	5679572	-	205.3	113
7954at6231	Complete	III	5728251	5728889	+	196.7	168
7955at6231	Complete	II	3121103	3122276	+	302.2	163
7956at6231	Missing
7961at6231	Complete	II	6533528	6534298	-	220.1	135	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	X	6733453	6734433	+	310.6	155
7975at6231	Complete	IV	4534358	4535075	+	359.9	194
7983at6231	Complete	IV	3297002	3301883	-	372.8	323
7984at6231	Missing
7987at6231	Complete	II	3177514	3178019	+	198.8	107
7991at6231	Complete	III	4858077	4858557	+	152.3	106
7992at6231	Complete	IV	1959481	1960745	+	294.9	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	III	5793221	5793914	-	250.4	164
8002at6231	Complete	I	5232670	5233260	+	192.8	129
8005at6231	Duplicated	I	4110007	4110659	-	243.7	137	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8005at6231	Duplicated	II	6835899	6836480	+	242.5	136	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8005at6231	Duplicated	III	3342135	3342708	+	241.4	136	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	III	1885971	1889479	+	187.2	162
8007at6231	Complete	V	6533648	6534377	+	238.9	129
8009at6231	Complete	III	2663985	2664803	+	175.2	134
8019at6231	Complete	III	5715074	5715699	-	168.3	138
8020at6231	Missing
8021at6231	Fragmented	III	726024	726581	-	115.9	99
8025at6231	Complete	II	8171077	8172465	+	283.0	155
8033at6231	Complete	V	2223493	2224231	-	197.9	132
8036at6231	Complete	I	9745766	9746338	+	168.1	139
8037at6231	Missing
8038at6231	Complete	I	7015803	7016501	-	142.3	186
8040at6231	Missing
8044at6231	Complete	X	6298324	6299570	-	488.3	313	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	III	9337551	9338293	+	217.1	117
8055at6231	Complete	I	5980105	5980908	+	228.1	114
8058at6231	Complete	I	2986507	2988269	+	204.4	139	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	V	3776370	3776970	+	160.2	97
8061at6231	Complete	I	8494492	8495056	-	218.9	131
8063at6231	Fragmented	III	3906828	3907386	-	160.7	90
8068at6231	Complete	II	3156197	3157111	+	217.5	156
8072at6231	Complete	II	8549432	8549855	+	191.7	115
8073at6231	Complete	IV	6320327	6323243	+	262.2	172
8081at6231	Complete	II	9751739	9753397	+	413.4	246	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	IV	4668738	4670022	-	373.9	307	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	X	3441631	3442512	-	263.7	129	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	I	7164833	7165413	-	167.7	140
8088at6231	Complete	I	1572372	1573341	+	287.1	142
8090at6231	Complete	V	7384620	7385277	+	249.9	118
8093at6231	Complete	II	9321509	9324832	-	325.4	160
8094at6231	Complete	I	8491354	8492587	-	246.1	227	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Missing
8107at6231	Complete	IV	5099201	5099822	+	259.7	152
8110at6231	Complete	I	8319176	8320138	-	255.8	177
8116at6231	Complete	II	7712555	7714055	-	331.7	249	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	X	10373688	10374909	+	165.6	127	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Fragmented	I	9404971	9406199	+	163.4	121	https://www.orthodb.org/v10?query=8121at6231	Protein CBG11966
8124at6231	Complete	II	3453844	3455545	+	364.2	195
8128at6231	Complete	V	5155941	5156433	+	155.5	106
8130at6231	Complete	III	7879132	7882692	-	384.2	207
8131at6231	Complete	III	4757702	4759701	-	449.1	328	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Complete	X	7803172	7807254	-	604.7	697
8134at6231	Complete	III	1685925	1688942	+	342.2	301
8139at6231	Complete	V	7832756	7835037	+	221.6	128
8146at6231	Missing
8153at6231	Fragmented	III	5241943	5242705	-	193.0	117
8155at6231	Fragmented	III	5802589	5803141	-	168.3	102
8156at6231	Complete	V	9041148	9041738	-	261.4	127
8164at6231	Missing
8183at6231	Complete	X	5358797	5359509	-	254.7	165	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Complete	III	151504	152590	-	281.6	147
8187at6231	Complete	IV	11542811	11544180	+	271.2	166	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	II	2292995	2295104	+	207.3	155
8194at6231	Complete	I	6413935	6414818	-	142.4	196
8195at6231	Complete	I	4700732	4701678	+	174.2	231
8207at6231	Complete	X	3182225	3182764	-	239.1	140
8215at6231	Complete	X	4326163	4326751	-	238.1	118
8219at6231	Complete	V	4655846	4656634	+	286.5	194
8221at6231	Complete	IV	950450	952836	+	170.3	147
8225at6231	Complete	I	7558743	7560111	-	302.3	256	https://www.orthodb.org/v10?query=8225at6231	Arginyl-tRNA--protein transferase 1
8228at6231	Complete	III	4279504	4280046	-	182.8	123
8229at6231	Complete	III	6482476	6483145	+	257.2	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	I	5508088	5508791	-	324.4	148
8232at6231	Complete	III	3529641	3530174	-	167.6	154
8234at6231	Complete	V	744782	751746	+	164.5	143	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	V	4343812	4344558	+	227.5	166
8242at6231	Complete	III	5091458	5092227	+	206.7	178
8246at6231	Complete	III	9451979	9453658	-	243.4	222
8249at6231	Complete	III	3569761	3570831	-	329.6	203
8250at6231	Complete	IV	4610951	4611463	-	121.8	92	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	X	11049743	11050945	-	247.6	144
8273at6231	Complete	III	10183863	10187463	+	672.7	487	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	IV	8944266	8944887	-	240.7	134	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Complete	I	234638	235515	+	157.3	128
8282at6231	Complete	V	9053799	9054626	+	289.7	173	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	I	7411892	7412556	-	291.5	147
8288at6231	Complete	IV	1399937	1403588	+	405.3	280	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Missing
8295at6231	Complete	II	6534893	6535726	+	250.2	176	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	IV	5268452	5268999	+	199.9	126
8301at6231	Missing
8304at6231	Missing
8309at6231	Complete	V	7547893	7549231	+	316.0	295	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	II	8442193	8443228	-	283.2	161
8314at6231	Complete	III	4575538	4577268	+	171.4	179	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	III	9733498	9734907	+	293.7	220
8317at6231	Missing
8326at6231	Complete	X	9071078	9072885	-	323.1	141
8328at6231	Complete	I	2990627	2991077	+	165.8	111
8329at6231	Complete	I	8308912	8309574	-	231.8	133
8337at6231	Complete	III	5563934	5565345	+	258.1	149
8340at6231	Complete	IV	3407932	3408773	-	210.2	134
8341at6231	Complete	X	6238358	6239492	+	156.1	137
8342at6231	Complete	I	8124536	8125235	-	201.8	138
8344at6231	Complete	IV	6438160	6439336	-	328.6	247	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	II	5088660	5091489	-	157.9	163
8361at6231	Complete	IV	119735	120142	-	145.2	93	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	II	8243013	8243442	-	136.7	103
8363at6231	Complete	V	4133590	4134256	-	135.1	123
8377at6231	Complete	X	8244197	8245515	-	236.1	186	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	III	3528918	3529361	-	158.6	106	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Fragmented	IV	4921687	4922434	+	94.3	131
8386at6231	Complete	III	9611028	9611696	-	51.4	110
8392at6231	Complete	I	620965	622542	-	315.9	168
8395at6231	Complete	III	8201393	8202559	+	179.5	109
8399at6231	Complete	II	8014647	8017231	-	149.7	144	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Fragmented	IV	6590765	6591116	+	116.9	85
8417at6231	Complete	I	9232559	9234206	-	386.4	263
8422at6231	Complete	X	859522	860410	-	144.8	109	https://www.orthodb.org/v10?query=8422at6231	Protein CBG02471
8433at6231	Complete	II	7826213	7827286	-	205.2	170
8446at6231	Complete	I	4135113	4135711	+	166.5	103
8447at6231	Complete	III	9926090	9926620	-	266.7	131	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	I	9003529	9004171	-	201.0	131
8449at6231	Complete	IV	5597746	5598452	+	202.1	108
8450at6231	Complete	IV	11245676	11246492	+	194.2	119
8452at6231	Complete	IV	6511052	6511841	-	165.4	111
8453at6231	Complete	IV	11564282	11565559	-	221.9	125
8456at6231	Fragmented	X	332119	372904	-	157.6	78
8457at6231	Complete	III	4653554	4654413	-	242.4	155	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Missing
8469at6231	Missing
8471at6231	Complete	I	2451234	2452966	+	318.7	197	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	II	2175641	2176157	-	228.2	125	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	III	3113674	3115264	-	210.9	121
8478at6231	Complete	V	2221914	2222461	-	175.7	120
8480at6231	Complete	I	9710514	9711091	+	182.1	137	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	I	5982765	5983472	+	281.9	158	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	II	4700416	4702179	-	257.4	316	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Complete	IV	10463334	10464554	-	409.9	286
8492at6231	Complete	II	9298715	9300157	+	282.7	181
8494at6231	Complete	X	4017625	4020182	-	468.7	392
8502at6231	Complete	II	2892857	2893583	+	224.0	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	I	799062	800358	-	145.4	146
8506at6231	Complete	I	2796032	2797669	+	319.3	217
8508at6231	Complete	X	6470819	6471732	+	166.0	151
8511at6231	Missing
8517at6231	Complete	III	2660390	2660881	+	223.8	120
8518at6231	Complete	V	4500567	4501656	-	95.5	84
8519at6231	Complete	III	6030149	6032062	+	162.7	99
8522at6231	Complete	III	6381557	6382193	-	161.2	130	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	IV	12777174	12780046	+	236.5	273
8552at6231	Complete	X	8829180	8830139	+	120.6	136
8556at6231	Missing
8560at6231	Complete	I	9631189	9631488	+	153.7	83
8561at6231	Complete	X	9554551	9555926	+	450.5	258
8565at6231	Complete	V	3492444	3498572	+	266.0	168
8569at6231	Complete	V	3426231	3426759	-	198.6	117
8577at6231	Complete	V	7908540	7909082	+	152.8	143	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	III	7728640	7729949	-	285.7	215
8581at6231	Missing
8588at6231	Complete	IV	9521388	9522966	+	312.4	191
8595at6231	Complete	III	6539083	6542900	-	296.6	286
8601at6231	Missing
8602at6231	Complete	X	2766378	2766885	-	193.2	96
8603at6231	Complete	I	7109760	7111134	+	172.5	136	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Fragmented	X	11175563	11176458	-	180.8	115
8614at6231	Missing
8615at6231	Complete	V	7331049	7331546	+	198.5	116
8618at6231	Complete	II	6666221	6667288	-	241.9	129
8619at6231	Complete	IV	4679256	4679729	-	110.5	87	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	III	5021196	5022477	+	179.9	117
8625at6231	Complete	I	8208456	8209280	+	179.0	98	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Missing
8639at6231	Missing
8643at6231	Complete	I	4720488	4720975	+	193.3	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	V	3329838	3330545	+	255.8	177
8654at6231	Missing
8664at6231	Fragmented	X	8144205	8145399	-	184.2	94
8669at6231	Complete	IV	12093231	12094144	+	170.6	127	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Missing
8675at6231	Complete	IV	4087819	4088444	-	222.0	143	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	X	4269291	4270289	-	193.3	183
8679at6231	Complete	III	4450001	4450954	-	275.3	203	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	III	3926596	3927275	-	230.0	129
8691at6231	Complete	I	193428	197735	+	290.4	212	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Complete	V	9705957	9706936	+	219.3	203
8700at6231	Complete	I	4867991	4869282	+	148.0	124
8708at6231	Complete	V	8838255	8839223	-	423.5	231	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Fragmented	I	5055610	5056642	+	314.6	214	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	III	7622003	7622862	-	225.2	142
8732at6231	Complete	V	8364004	8364954	-	171.6	119
8736at6231	Fragmented	V	3333850	3334769	+	178.1	127
8737at6231	Complete	X	5830689	5832212	-	315.0	264
8739at6231	Complete	II	2666891	2670514	-	342.9	359
8742at6231	Complete	III	59555	60104	-	138.7	137
8746at6231	Complete	X	2512775	2513578	-	192.2	138
8749at6231	Complete	I	7149214	7150350	+	159.7	111
8750at6231	Complete	IV	5561190	5561932	+	213.1	114	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Missing
8755at6231	Complete	II	1244866	1245577	+	189.9	112
8765at6231	Missing
8767at6231	Complete	IV	3247069	3248995	+	299.1	328
8768at6231	Missing
8774at6231	Complete	I	3687987	3689130	-	245.3	177
8776at6231	Complete	I	8617720	8625058	+	1003.2	634
8777at6231	Complete	I	6711992	6712517	-	224.5	134
8780at6231	Complete	I	9054690	9055099	-	189.3	111
8781at6231	Missing
8794at6231	Complete	I	9344385	9345524	-	165.6	123
8796at6231	Complete	IV	5942246	5942744	-	153.9	114
8799at6231	Fragmented	IV	3490855	3491675	+	357.7	217
8802at6231	Fragmented	IV	5751508	5752876	+	270.2	194
8807at6231	Complete	V	6383634	6386303	+	313.3	290
8810at6231	Complete	IV	12677176	12679686	-	253.4	229
8817at6231	Complete	III	6733707	6734454	+	314.1	196	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	IV	5624698	5625143	+	253.2	119
8834at6231	Complete	I	2478121	2479093	-	236.4	199
8837at6231	Complete	I	5430583	5431065	+	243.1	128
8842at6231	Complete	V	4765016	4767061	+	211.9	121
8846at6231	Missing
8850at6231	Complete	V	7952342	7953417	-	294.9	230
8855at6231	Complete	II	4451541	4453001	-	364.1	279
8856at6231	Complete	V	8105428	8106342	-	321.4	225
8862at6231	Complete	I	8178348	8178943	-	207.0	136	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Missing
8869at6231	Missing
8878at6231	Missing
8879at6231	Complete	X	8573987	8574848	+	124.1	95	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Complete	X	10651646	10652188	+	184.4	110
8889at6231	Complete	II	1758143	1758764	+	186.0	120
8893at6231	Missing
8897at6231	Missing
8902at6231	Complete	V	6534535	6534930	+	156.7	101	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	IV	12772727	12775649	-	305.3	222
8914at6231	Complete	I	117444	120650	-	375.0	281	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	I	3771800	3772504	+	181.8	124	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	IV	12050677	12051691	-	127.1	89
8926at6231	Complete	II	5302042	5303949	+	299.9	179
8934at6231	Complete	III	5568787	5569940	-	196.9	138	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Complete	V	5519054	5520848	-	249.3	274	https://www.orthodb.org/v10?query=8945at6231	Hypothetical protein CBG12065
8946at6231	Fragmented	III	10233341	10233865	+	198.1	99	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Complete	I	1428149	1429336	+	201.6	114
8958at6231	Missing
8969at6231	Complete	II	10251286	10252024	-	273.3	157	https://www.orthodb.org/v10?query=8969at6231	SNF7 family protein
8983at6231	Complete	II	6674842	6675314	-	199.4	121	https://www.orthodb.org/v10?query=8983at6231	ribosomal protein S16
8994at6231	Complete	V	6415830	6417330	-	455.3	375
9000at6231	Complete	II	5087177	5088117	+	160.7	114
9003at6231	Complete	V	9184116	9185295	-	164.5	88	https://www.orthodb.org/v10?query=9003at6231	DNA-directed RNA polymerase subunit
9005at6231	Complete	III	7212353	7212794	+	144.0	95
9008at6231	Missing
9014at6231	Complete	I	1963291	1963842	+	169.4	113	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Missing
9039at6231	Complete	V	7146633	7150647	-	338.1	327
9040at6231	Complete	X	5536702	5537648	+	169.4	152
9041at6231	Complete	II	5345880	5347278	+	292.7	261	https://www.orthodb.org/v10?query=9041at6231	Defective in cullin neddylation protein
9042at6231	Complete	IV	4525941	4526514	-	73.9	104
9048at6231	Complete	II	8059223	8060600	-	211.6	101
9049at6231	Complete	III	8811053	8811953	+	178.7	99
9051at6231	Complete	IV	12073232	12074401	+	180.2	139
9055at6231	Complete	X	6429780	6430511	-	201.2	96
9059at6231	Complete	V	439990	442907	-	279.4	211
9060at6231	Missing
9066at6231	Complete	III	10280169	10281070	-	361.9	187
9072at6231	Complete	IV	5158148	5159212	+	311.6	238
9077at6231	Complete	III	5811922	5812816	+	394.9	254
9079at6231	Complete	X	4668218	4669503	-	181.8	256
9081at6231	Complete	I	4483572	4484390	+	142.2	152
9082at6231	Fragmented	II	4402551	4403497	-	162.5	107
9092at6231	Missing
9097at6231	Complete	II	1549414	1549730	-	158.6	85
9098at6231	Complete	III	4491417	4491940	-	111.2	88
9099at6231	Duplicated	I	3623215	3623767	-	205.5	103
9099at6231	Duplicated	X	4325278	4326012	+	200.8	100
9118at6231	Missing
9120at6231	Complete	I	2802894	2804222	+	198.1	149
9125at6231	Missing
9126at6231	Complete	III	6657751	6658343	+	124.6	132
9138at6231	Missing
9150at6231	Complete	III	10261140	10261785	-	261.4	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Complete	II	8211298	8211932	+	109.5	91
9164at6231	Complete	III	9630289	9631179	+	167.5	91
9166at6231	Complete	IV	7703671	7704154	+	178.2	113
9170at6231	Complete	III	4386028	4387616	+	139.2	126
9173at6231	Missing
9183at6231	Missing
9186at6231	Missing
9187at6231	Complete	IV	4139968	4141082	-	245.2	169
9188at6231	Fragmented	X	4301751	4302477	-	193.4	165
9192at6231	Fragmented	V	3863450	3864328	-	137.7	89	https://www.orthodb.org/v10?query=9192at6231	Protein CBG16326
9194at6231	Missing
9200at6231	Complete	IV	5224202	5224968	+	174.6	102
9206at6231	Complete	I	4515806	4516356	-	171.8	116
9208at6231	Complete	V	8349734	8350306	+	127.1	124
9213at6231	Complete	I	3532734	3533372	+	279.5	148
9221at6231	Complete	IV	5198422	5199435	-	325.0	239
9229at6231	Missing
9236at6231	Complete	III	5957268	5958238	+	255.6	176
9240at6231	Complete	IV	3327522	3331313	+	291.3	218	https://www.orthodb.org/v10?query=9240at6231	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
9243at6231	Complete	III	9369669	9371644	+	214.0	136	https://www.orthodb.org/v10?query=9243at6231	Inosine triphosphate pyrophosphatase
9244at6231	Complete	III	9736267	9737092	-	157.6	114
9253at6231	Complete	III	2651522	2652578	-	181.0	198	https://www.orthodb.org/v10?query=9253at6231	phosphatidylinositol-specific phospholipase C X domain-containingprotein 2
9257at6231	Fragmented	IV	4492357	4493550	+	331.5	293	https://www.orthodb.org/v10?query=9257at6231	Hypothetical protein CBG11519
9260at6231	Complete	I	5759716	5760105	-	175.1	96
9262at6231	Complete	I	4880718	4882145	+	144.1	86
9263at6231	Missing
9264at6231	Complete	II	5358536	5358951	+	174.4	106
9270at6231	Complete	IV	4660889	4663462	-	225.2	179
9275at6231	Complete	IV	11326739	11327702	-	221.1	165
9277at6231	Complete	X	7119310	7125796	+	282.7	175
