# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
7555at6231	Complete	I	9198437	9198971	-	130.1	122
7557at6231	Complete	III	7855986	7856900	-	260.9	216	https://www.orthodb.org/v10?query=7557at6231	Cytoplasmic polyadenylation element-binding protein 1
7558at6231	Complete	I	308184	308816	-	285.1	150
7560at6231	Complete	V	5171678	5172472	+	225.3	166
7561at6231	Complete	X	5281684	5282537	+	304.5	146
7565at6231	Complete	III	6884815	6885698	+	260.6	165
7566at6231	Complete	V	4835216	4836641	+	275.7	148
7571at6231	Complete	III	43193	43934	-	217.1	115	https://www.orthodb.org/v10?query=7571at6231	CytoChrome c oxidase subunit Va superfamily
7573at6231	Complete	I	3350840	3351485	+	133.2	149
7579at6231	Missing
7586at6231	Complete	V	3085292	3086509	-	215.6	228
7591at6231	Complete	I	1086210	1087014	-	329.8	161
7601at6231	Missing
7606at6231	Complete	X	3393147	3393970	-	233.5	152	https://www.orthodb.org/v10?query=7606at6231	CRE-RAB-37 protein
7612at6231	Fragmented	I	586430	588108	+	299.6	152
7615at6231	Fragmented	I	3136255	3137186	+	355.3	225
7617at6231	Complete	X	3886220	3886940	-	109.0	67
7626at6231	Complete	I	1883067	1884216	+	241.0	210	https://www.orthodb.org/v10?query=7626at6231	Golgi-resident PAp (PAP) 3-Phosphatase homolog
7627at6231	Complete	I	5277252	5278358	-	262.7	247	https://www.orthodb.org/v10?query=7627at6231	CRE-CUTL-20 protein
7628at6231	Complete	II	7941244	7942202	+	243.9	219
7633at6231	Complete	V	6754735	6755559	+	244.2	139	https://www.orthodb.org/v10?query=7633at6231	CRE-PRL-1 protein
7636at6231	Missing
7637at6231	Complete	II	4490879	4492554	-	256.1	152
7651at6231	Duplicated	I	6618958	6619309	+	130.1	95	https://www.orthodb.org/v10?query=7651at6231	Protein CBG02376
7651at6231	Duplicated	II	4601547	4601833	+	114.2	83	https://www.orthodb.org/v10?query=7651at6231	Protein CBG02376
7662at6231	Complete	IV	3105823	3107058	+	500.0	301
7663at6231	Complete	I	3194000	3194730	-	214.3	135
7664at6231	Complete	IV	7613242	7615417	+	241.7	145
7665at6231	Complete	IV	9567364	9568546	+	199.2	132
7669at6231	Complete	III	3520899	3521628	+	233.2	169
7670at6231	Complete	V	5161558	5162301	-	205.3	164
7672at6231	Missing
7674at6231	Complete	IV	584752	585695	-	328.5	178	https://www.orthodb.org/v10?query=7674at6231	MAD (Yeast Mitosis arrest DeFicient) related
7675at6231	Complete	II	8414947	8416137	+	238.7	126	https://www.orthodb.org/v10?query=7675at6231	CRE-UNC-4 protein
7678at6231	Complete	III	8267887	8269692	+	344.7	290	https://www.orthodb.org/v10?query=7678at6231	PDCD (mammalian ProgrammeD Cell Death protein) homolog
7681at6231	Complete	I	4569757	4570703	+	379.1	218
7689at6231	Complete	V	10838805	10839424	-	258.7	163	https://www.orthodb.org/v10?query=7689at6231	Golgi SNAP receptor complex member 2 homolog memb-1
7696at6231	Complete	IV	3436551	3437723	-	257.5	174
7697at6231	Complete	III	5104396	5105136	+	178.3	166
7698at6231	Missing
7701at6231	Complete	V	5433476	5434657	-	337.2	268
7702at6231	Complete	II	4802061	4802884	+	145.3	111	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	III	4485499	4486062	-	248.6	136
7706at6231	Complete	V	4127262	4127975	-	124.5	134	https://www.orthodb.org/v10?query=7706at6231	MICOS complex subunit
7707at6231	Complete	I	6944183	6944847	+	263.2	164
7713at6231	Complete	X	5475216	5476712	-	246.1	263
7716at6231	Complete	III	5755041	5756022	+	219.5	116
7720at6231	Complete	III	3321330	3323207	+	210.3	158
7729at6231	Fragmented	IV	9366593	9366997	-	147.3	100	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Complete	IV	3418519	3419206	+	263.0	127
7738at6231	Complete	I	4355126	4355782	-	220.4	132
7743at6231	Complete	III	3897748	3898591	+	153.0	158	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Missing
7752at6231	Missing
7761at6231	Missing
7763at6231	Complete	V	7784992	7785638	+	171.8	149
7764at6231	Duplicated	I	3605534	3606151	+	226.4	137
7764at6231	Duplicated	III	5259423	5260044	+	247.6	137
7772at6231	Complete	I	4828986	4830072	-	273.1	263
7788at6231	Complete	I	5760705	5761534	+	277.3	180
7795at6231	Complete	I	8255467	8256788	+	292.4	184	https://www.orthodb.org/v10?query=7795at6231	CRE-NEKL-2 protein
7800at6231	Complete	II	6658538	6660534	+	241.7	304	https://www.orthodb.org/v10?query=7800at6231	Hypothetical protein CBG21461
7806at6231	Complete	II	7745732	7746928	+	333.1	261
7810at6231	Complete	X	11067435	11068383	+	334.0	196	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Complete	V	10611165	10612168	-	353.4	187
7814at6231	Fragmented	I	7350453	7454995	-	233.0	166
7824at6231	Complete	II	3800814	3802583	-	349.1	313	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	II	6766393	6768459	-	229.5	148	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Missing
7830at6231	Complete	V	4545861	4546642	+	245.5	147
7835at6231	Missing
7839at6231	Complete	II	7572231	7572997	+	335.1	169	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Duplicated	III	7261040	7261771	-	256.0	159
7845at6231	Duplicated	V	4661032	4661724	-	220.9	177
7847at6231	Complete	X	589374	589930	+	279.3	143
7849at6231	Complete	I	3622782	3623684	-	209.1	143
7851at6231	Missing
7866at6231	Missing
7880at6231	Missing
7884at6231	Missing
7885at6231	Complete	III	7577770	7579231	-	374.1	310	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Missing
7889at6231	Complete	III	6356740	6357483	+	233.1	148
7891at6231	Missing
7895at6231	Complete	IV	6388979	6389774	-	222.7	167	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Missing
7900at6231	Missing
7908at6231	Missing
7912at6231	Complete	IV	2951108	2951576	-	113.1	98	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	III	3519965	3520626	+	187.4	137	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	III	4607576	4608342	-	177.7	168
7926at6231	Complete	III	2499329	2500065	-	125.6	118
7927at6231	Missing
7936at6231	Missing
7942at6231	Missing
7943at6231	Complete	I	4081228	4081696	+	209.6	111
7954at6231	Fragmented	III	5894396	5895229	-	137.3	155
7955at6231	Complete	II	1319202	1319903	-	313.2	163
7956at6231	Missing
7961at6231	Complete	II	5911136	5911692	-	227.8	110	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	X	2572977	2573936	-	321.7	155
7975at6231	Complete	IV	7527232	7528271	+	362.0	195
7983at6231	Complete	IV	2556453	2557868	-	333.2	275
7984at6231	Missing
7987at6231	Complete	II	918963	919763	+	218.2	107
7991at6231	Complete	III	5932017	5932894	+	147.0	98
7992at6231	Complete	IV	103978	104708	-	281.7	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	III	6405377	6406089	+	248.2	164
8002at6231	Complete	V	4740871	4741450	+	193.1	129
8005at6231	Duplicated	I	3851170	3851840	-	247.7	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8005at6231	Duplicated	III	8252960	8253481	+	239.7	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	IV	8021895	8022578	-	171.1	134
8007at6231	Complete	V	6758337	6758865	+	242.4	119
8009at6231	Complete	III	2397195	2398226	-	181.0	158
8019at6231	Complete	III	5761544	5762162	+	179.6	141
8020at6231	Complete	I	2356609	2357284	-	169.9	142
8021at6231	Missing
8025at6231	Complete	II	8765059	8766467	+	294.9	154
8033at6231	Complete	V	1192901	1193527	-	196.1	131
8036at6231	Complete	I	7347865	7348571	+	176.6	138
8037at6231	Complete	V	2823520	2824157	-	225.5	164	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Missing
8040at6231	Complete	V	2167614	2168428	+	226.1	168
8044at6231	Complete	X	2115106	2116164	-	462.8	278	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	III	4612035	4612569	+	219.8	117
8055at6231	Complete	I	4300131	4300880	+	237.4	117
8058at6231	Missing
8060at6231	Complete	V	3143444	3143969	-	234.4	119
8061at6231	Complete	I	7954382	7955183	-	257.7	146
8063at6231	Complete	III	3960013	3960881	-	149.2	94
8068at6231	Fragmented	II	1297080	1297997	-	194.9	127
8072at6231	Complete	IV	511235	511959	-	215.2	169
8073at6231	Complete	IV	2827004	2827711	+	269.6	172
8081at6231	Complete	II	7740873	7741940	-	369.1	218	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Missing
8086at6231	Complete	X	666780	667299	+	264.5	129	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	I	6678467	6679095	-	182.0	143
8088at6231	Complete	I	2370293	2370985	+	300.5	142
8090at6231	Complete	V	7054839	7055981	-	230.5	114
8093at6231	Complete	II	10031210	10033286	-	311.3	164
8094at6231	Complete	I	7951953	7953133	-	232.6	211	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Missing
8107at6231	Complete	IV	8896027	8896744	-	251.0	156
8110at6231	Complete	I	9641672	9642750	-	259.5	177
8116at6231	Duplicated	II	3797642	3798725	+	223.3	221	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8116at6231	Duplicated	II	5592314	5593562	+	249.7	273	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	X	6130856	6131563	+	169.5	130	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Missing
8124at6231	Complete	II	2560449	2561441	-	354.4	195
8128at6231	Complete	V	6581914	6582402	+	155.7	105
8130at6231	Complete	III	5134086	5135605	+	267.2	249
8131at6231	Complete	III	9372299	9373896	-	371.9	341	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Complete	X	3608295	3612362	+	611.2	746
8134at6231	Complete	III	293397	294705	+	311.0	299
8139at6231	Complete	V	4179604	4181027	-	222.4	128
8146at6231	Missing
8153at6231	Complete	III	5958522	5959435	+	255.5	142
8155at6231	Fragmented	III	6383817	6384329	-	149.5	102
8156at6231	Complete	V	4597215	4597823	-	263.8	127
8164at6231	Missing
8183at6231	Complete	X	12002475	12003069	-	243.0	143	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Complete	III	14129	14739	-	288.7	147
8187at6231	Complete	IV	6388043	6388742	+	282.7	165	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	II	4803070	4804954	+	207.4	148
8194at6231	Complete	I	4796853	4797851	+	158.3	186
8195at6231	Complete	I	5465264	5466605	-	222.2	200
8207at6231	Fragmented	X	1003559	1004066	+	240.9	124
8215at6231	Complete	X	10554086	10554866	-	238.1	118
8219at6231	Complete	V	9676040	9676858	-	301.4	195
8221at6231	Missing
8225at6231	Missing
8228at6231	Complete	III	9429164	9429762	+	195.4	124
8229at6231	Complete	III	7846085	7846763	-	258.1	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	I	8814561	8815533	+	290.3	148
8232at6231	Complete	III	3431376	3431900	+	163.0	158
8234at6231	Complete	V	477064	480942	+	115.3	105	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	V	8040981	8041836	-	223.9	184
8242at6231	Complete	III	8734081	8734924	-	195.4	123
8246at6231	Complete	III	4566935	4568080	-	251.8	213
8249at6231	Duplicated	III	2039814	2040845	-	312.3	181
8249at6231	Duplicated	III	3575365	3576415	-	361.1	207
8250at6231	Complete	IV	3443331	3443894	+	133.3	122	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	X	4890810	4892063	-	227.4	145
8273at6231	Complete	III	4134767	4136371	-	579.2	459	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	IV	4946538	4947143	+	252.5	134	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Fragmented	I	1364242	1364718	-	147.2	93
8282at6231	Complete	V	4648219	4648961	+	280.7	182	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	I	3231359	3232658	+	356.5	163
8288at6231	Complete	IV	420670	421903	-	404.0	294	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Missing
8295at6231	Duplicated	II	5912562	5913184	+	229.0	150	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8295at6231	Duplicated	IV	7116445	7117221	+	222.8	170	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	IV	9099270	9099818	+	210.9	126
8301at6231	Complete	V	10470641	10471495	+	118.7	192	https://www.orthodb.org/v10?query=8301at6231	coatomer subunit beta
8304at6231	Complete	V	5192399	5193091	-	205.8	138
8309at6231	Complete	V	4794071	4795381	-	275.1	246	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	II	9262033	9262892	-	282.9	166
8314at6231	Complete	III	9492311	9493184	+	176.8	179	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	III	5657364	5658310	-	299.7	207
8317at6231	Missing
8326at6231	Complete	X	4463082	4463667	-	315.5	141
8328at6231	Complete	I	5569428	5569979	+	167.4	120
8329at6231	Complete	I	8586910	8587419	-	246.8	133
8337at6231	Complete	III	5682861	5684029	-	289.5	141
8340at6231	Complete	IV	2144597	2145306	+	211.5	134
8341at6231	Complete	X	2043900	2044824	+	160.3	138
8342at6231	Complete	I	9423818	9424406	+	222.3	138
8344at6231	Complete	IV	3210092	3211149	-	293.1	244	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	II	454902	457434	+	158.2	144
8361at6231	Complete	IV	615811	616493	+	166.9	97	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Duplicated	II	8876245	8876676	+	128.2	103
8362at6231	Duplicated	X	8047301	8047830	+	133.8	103
8363at6231	Complete	V	3492366	3492990	-	146.7	120
8377at6231	Complete	X	3899348	3900726	-	178.4	187	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	III	3432183	3432681	+	151.2	106	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Complete	IV	8538654	8539565	-	126.9	162
8386at6231	Missing
8392at6231	Complete	I	590659	591286	+	291.7	168
8395at6231	Complete	III	5128790	5129244	+	144.4	109
8399at6231	Complete	II	8908164	8908742	+	146.7	142	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	IV	3573271	3573787	+	120.3	125
8417at6231	Fragmented	I	9214287	9215386	-	360.0	210
8422at6231	Fragmented	IV	5376802	5377088	-	128.9	79	https://www.orthodb.org/v10?query=8422at6231	Protein CBG02471
8433at6231	Missing
8446at6231	Complete	I	3871889	3872243	-	164.4	89
8447at6231	Complete	III	4227574	4228133	-	265.6	129	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	I	1720949	1721683	-	217.8	131
8449at6231	Complete	IV	9027957	9028538	-	251.1	121
8450at6231	Complete	IV	6296533	6297004	-	187.7	119
8452at6231	Complete	IV	7408349	7409011	+	146.6	117
8453at6231	Complete	IV	6391102	6391688	-	214.8	122
8456at6231	Fragmented	X	6515180	6515645	+	161.3	84
8457at6231	Complete	III	8943948	8944615	+	260.0	155	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Complete	X	664221	665372	+	232.8	109	https://www.orthodb.org/v10?query=8467at6231	ETS class transcription factor
8469at6231	Complete	X	2886907	2888229	+	333.0	243	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	I	1115592	1116429	+	333.0	201	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	II	4932436	4932985	-	235.1	128	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	III	3171932	3172517	+	186.2	121
8478at6231	Complete	V	1191577	1192050	-	182.5	120
8480at6231	Complete	I	7509467	7510130	-	193.5	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	I	4302842	4303531	+	273.0	151	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Duplicated	II	4485523	4485867	-	82.1	91	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8486at6231	Duplicated	II	4486361	4486738	-	80.1	71	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Complete	I	405702	406713	-	435.5	286
8492at6231	Complete	II	10019134	10020070	+	274.2	180
8494at6231	Complete	X	9309333	9311778	+	469.8	329
8502at6231	Complete	II	4771234	4771928	+	226.5	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	I	5915763	5916684	-	188.5	149
8506at6231	Complete	I	5232723	5234239	-	307.9	213
8508at6231	Complete	X	2287360	2288253	+	151.1	149
8511at6231	Missing
8517at6231	Complete	III	2400832	2401394	-	241.6	118
8518at6231	Complete	V	9278971	9279441	+	87.9	79
8519at6231	Complete	III	8615938	8616356	-	170.4	99
8522at6231	Complete	III	8330335	8331015	-	137.4	125	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	IV	5882261	5883643	+	184.7	191
8552at6231	Complete	X	4307880	4308259	+	149.2	82
8556at6231	Missing
8560at6231	Complete	I	3263787	3264085	-	169.5	81
8561at6231	Complete	X	4712379	4713324	-	441.2	254
8565at6231	Complete	V	2912219	2918647	+	254.0	150
8569at6231	Complete	V	2811616	2812279	-	200.0	114
8577at6231	Complete	V	4128189	4128707	-	148.9	144	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	III	5331705	5333267	+	301.8	236
8581at6231	Missing
8588at6231	Complete	IV	4733712	4734660	-	302.9	190
8595at6231	Complete	III	7909599	7914588	-	279.5	236
8601at6231	Missing
8602at6231	Complete	X	7843578	7843952	+	176.4	85
8603at6231	Complete	I	6748162	6749793	+	164.6	128	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Fragmented	X	4952919	4953398	-	183.7	115
8614at6231	Missing
8615at6231	Complete	V	5601712	5602219	+	219.7	108
8618at6231	Complete	II	5872994	5873694	-	202.3	130
8619at6231	Complete	IV	3373661	3374119	+	130.1	109	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	III	9135216	9135872	+	183.8	142
8625at6231	Complete	I	9453699	9454208	+	180.6	98	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Missing
8639at6231	Missing
8643at6231	Complete	I	4731717	4732198	-	194.2	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	V	2729527	2730383	+	250.8	176
8654at6231	Missing
8664at6231	Fragmented	X	3821875	3823185	-	186.9	94
8669at6231	Complete	III	5817017	5817602	+	186.2	127	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Missing
8675at6231	Complete	IV	2641673	2642266	-	246.1	138	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	X	10054547	10055508	+	257.6	198
8679at6231	Fragmented	IV	6278588	6279120	-	215.4	142	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	III	6955420	6956058	+	224.2	126
8691at6231	Complete	I	1396012	1397515	+	308.3	198	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Complete	V	6205844	6206966	-	199.7	167
8700at6231	Complete	I	6342051	6343785	-	156.1	125
8708at6231	Complete	V	4493082	4494046	-	441.0	232	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Complete	I	6833124	6834140	-	366.8	278	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	III	5596460	5597132	+	186.3	134
8732at6231	Complete	V	3626806	3627467	+	167.4	123
8736at6231	Complete	V	2737849	2738503	+	259.8	149
8737at6231	Complete	X	1652146	1653815	-	248.0	218
8739at6231	Complete	II	145104	146719	-	287.1	272
8742at6231	Complete	III	123356	123840	+	156.6	126
8746at6231	Complete	X	8076831	8077624	+	216.2	139
8749at6231	Complete	I	6655540	6662374	+	150.2	91
8750at6231	Complete	IV	9291371	9292102	-	213.8	140	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Missing
8755at6231	Complete	II	9331395	9331853	+	199.6	112
8765at6231	Missing
8767at6231	Complete	III	2670117	2670511	+	115.1	94
8768at6231	Missing
8774at6231	Complete	I	66346	68460	-	361.7	327
8776at6231	Complete	I	9278782	9285204	+	910.1	628
8777at6231	Complete	I	5136693	5137180	-	221.8	133
8780at6231	Complete	I	1736527	1736947	+	162.4	110
8781at6231	Complete	II	6420387	6421120	-	126.1	128
8794at6231	Complete	I	5412560	5413276	+	130.7	105
8796at6231	Complete	IV	7627053	7627549	-	162.2	112
8799at6231	Fragmented	IV	2780444	2781110	-	300.2	186
8802at6231	Complete	IV	9573908	9575082	-	227.5	230
8807at6231	Complete	V	4731858	4733557	-	272.8	273
8810at6231	Complete	IV	5958432	5959574	+	246.8	228
8817at6231	Complete	III	7458508	7459275	+	306.3	196	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	IV	8999711	9000154	-	241.6	120
8834at6231	Complete	I	689419	690232	-	265.3	190
8837at6231	Complete	I	9053109	9053626	-	243.9	127
8842at6231	Complete	V	5967223	5969360	+	219.3	120
8846at6231	Missing
8850at6231	Complete	V	4205361	4206483	-	346.7	233
8855at6231	Complete	II	4372742	4373789	-	309.1	252
8856at6231	Complete	V	4105479	4106436	-	286.4	231
8862at6231	Complete	I	9409903	9410513	+	202.4	136	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Missing
8869at6231	Complete	II	5620355	5621231	-	337.0	234
8878at6231	Complete	III	8649248	8649840	-	118.4	116	https://www.orthodb.org/v10?query=8878at6231	Protein CBG18136
8879at6231	Complete	X	4113913	4114775	+	146.0	95	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Complete	X	5768542	5769094	-	187.8	109
8889at6231	Complete	II	5213902	5214467	+	187.2	121
8893at6231	Missing
8897at6231	Missing
8902at6231	Complete	V	6759068	6759666	+	149.9	95	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	IV	5877143	5879641	-	350.7	259
8914at6231	Complete	I	1594044	1595475	-	351.5	273	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	I	231554	232198	+	179.6	124	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	IV	5246999	5247467	-	111.7	88
8926at6231	Complete	II	256335	258181	-	335.0	202
8934at6231	Complete	III	5807182	5808922	-	348.3	165	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Complete	V	10840848	10842112	+	212.6	197	https://www.orthodb.org/v10?query=8945at6231	Hypothetical protein CBG12065
8946at6231	Complete	III	4104888	4105358	-	276.2	125	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Duplicated	I	5195109	5196015	-	199.0	114
8949at6231	Duplicated	V	4994546	4995087	-	204.9	112
8958at6231	Complete	II	7682383	7684430	+	192.5	135
8969at6231	Complete	II	8177016	8177816	-	263.6	157	https://www.orthodb.org/v10?query=8969at6231	SNF7 family protein
8983at6231	Complete	II	5865477	5865936	+	192.7	115	https://www.orthodb.org/v10?query=8983at6231	ribosomal protein S16
8994at6231	Complete	V	6911693	6913356	-	458.7	384
9000at6231	Complete	II	460890	461798	-	162.1	116
9003at6231	Missing
9005at6231	Complete	III	7169344	7170037	+	146.6	95
9008at6231	Missing
9014at6231	Complete	I	789237	789692	+	189.7	111	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Complete	V	122209	123363	+	154.5	129
9039at6231	Complete	V	5498753	5499171	-	219.9	113
9040at6231	Complete	X	1340240	1341184	+	153.4	151
9041at6231	Complete	V	721209	722546	-	273.8	250	https://www.orthodb.org/v10?query=9041at6231	Defective in cullin neddylation protein
9042at6231	Complete	IV	7507665	7508781	-	153.1	250
9048at6231	Complete	II	8730656	8731732	+	258.2	114
9049at6231	Complete	III	4833156	4833614	+	171.0	99
9051at6231	Complete	IV	5226434	5227202	-	146.1	129
9055at6231	Complete	X	2242469	2243269	-	207.9	96
9059at6231	Complete	II	8546334	8548546	+	240.8	220
9060at6231	Missing
9066at6231	Complete	III	4033617	4034747	+	393.7	195
9072at6231	Complete	IV	8951127	8952237	+	291.3	236
9077at6231	Complete	III	6392065	6392894	+	295.8	198
9079at6231	Missing
9081at6231	Complete	I	6060280	6060770	-	184.7	111
9082at6231	Complete	II	4163157	4163897	+	192.5	144
9092at6231	Missing
9097at6231	Complete	II	7571019	7571334	-	161.2	86
9098at6231	Complete	III	9239288	9239808	+	108.7	90
9099at6231	Duplicated	V	6970581	6970980	-	201.8	103
9099at6231	Duplicated	X	10552593	10553957	+	202.9	103
9118at6231	Missing
9120at6231	Complete	I	5262709	5263470	+	190.0	157
9125at6231	Missing
9126at6231	Missing
9138at6231	Missing
9150at6231	Complete	III	4051686	4052282	+	264.8	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Complete	II	8969381	8969931	+	109.5	90
9164at6231	Complete	III	4372710	4373139	+	158.9	92
9166at6231	Complete	III	5055962	5056595	+	212.3	130
9170at6231	Fragmented	III	9345652	9346105	+	122.4	92
9173at6231	Duplicated	II	756211	756610	+	199.7	101	https://www.orthodb.org/v10?query=9173at6231	CRE-PHF-5 protein
9173at6231	Duplicated	III	6081740	6082229	+	214.3	101	https://www.orthodb.org/v10?query=9173at6231	CRE-PHF-5 protein
9183at6231	Fragmented	X	11609288	11610261	+	144.3	122	https://www.orthodb.org/v10?query=9183at6231	CRE-CEH-24 protein
9186at6231	Complete	V	5274530	5274950	+	86.8	106	https://www.orthodb.org/v10?query=9186at6231	Phosphatidic acid phosphatase type 2/haloperoxidase
9187at6231	Missing
9188at6231	Missing
9192at6231	Complete	V	3047265	3047918	-	197.9	134	https://www.orthodb.org/v10?query=9192at6231	Protein CBG16326
9194at6231	Missing
9200at6231	Complete	IV	9621297	9621931	+	184.6	102
9206at6231	Complete	I	6020977	6021509	-	185.6	114
9208at6231	Missing
9213at6231	Complete	I	298029	298634	-	286.2	150
