# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
7251at6231	Fragmented	CP059029.1	7480125	7480842	+	152.2	124	https://www.orthodb.org/v10?query=7251at6231	Acetyltransferase, GNAT family
7252at6231	Complete	CP059032.1	6101481	6102442	+	140.7	133
7258at6231	Missing
7260at6231	Complete	CP059028.1	7931698	7931838	+	109.9	46	https://www.orthodb.org/v10?query=7260at6231	Zinc finger, C2HC type
7264at6231	Complete	CP059031.1	4066344	4067140	-	295.4	150
7265at6231	Complete	CP059030.1	8948963	8949632	+	288.9	155
7266at6231	Complete	CP059030.1	9543634	9545367	+	296.4	157
7269at6231	Complete	CP059032.1	6701934	6702722	+	267.1	185
7275at6231	Complete	CP059029.1	915346	916579	+	222.7	135	https://www.orthodb.org/v10?query=7275at6231	Secretin receptor
7276at6231	Missing
7278at6231	Complete	CP059028.1	1510233	1511612	-	270.1	149	https://www.orthodb.org/v10?query=7278at6231	DNA-directed RNA polymerase II subunit RPB7
7279at6231	Complete	CP059032.1	8996136	8997373	+	252.9	168
7280at6231	Complete	CP059028.1	7415984	7416862	+	274.2	199
7281at6231	Duplicated	CP059028.1	4837897	4838431	-	287.4	158
7281at6231	Duplicated	CP059031.1	192056	192628	-	248.0	157
7285at6231	Complete	CP059029.1	6086945	6089147	+	333.9	299
7286at6231	Complete	CP059030.1	7745267	7747216	+	89.3	78	https://www.orthodb.org/v10?query=7286at6231	NADH dehydrogenase 
7287at6231	Complete	CP059029.1	8529067	8529745	-	195.7	123
7288at6231	Complete	CP059028.1	5409078	5409744	+	248.7	169	https://www.orthodb.org/v10?query=7288at6231	Mitochondrial Ribosomal Protein, Large
7289at6231	Complete	CP059029.1	7596592	7597719	-	294.7	189	https://www.orthodb.org/v10?query=7289at6231	Mitochondrial import inner membrane translocase subunit tim-22
7292at6231	Complete	CP059028.1	5158568	5159518	-	308.2	194
7293at6231	Complete	CP059030.1	4842754	4843550	-	257.1	169
7295at6231	Missing
7299at6231	Complete	CP059028.1	6431377	6435788	+	489.2	344
7301at6231	Complete	CP059033.1	10149187	10150328	+	391.1	261
7302at6231	Complete	CP059033.1	6372166	6373542	+	240.2	172
7305at6231	Complete	CP059028.1	36342	37397	+	218.7	123
7311at6231	Complete	CP059029.1	3742448	3743285	+	267.2	167
7318at6231	Missing
7319at6231	Complete	CP059028.1	6675364	6676343	+	377.7	255	https://www.orthodb.org/v10?query=7319at6231	obg family GTPase CgtA, variant
7322at6231	Complete	CP059030.1	8834643	8836945	+	498.8	378
7325at6231	Fragmented	CP059033.1	8079653	8080218	+	213.0	113
7327at6231	Complete	CP059032.1	9742306	9743372	-	211.7	159
7328at6231	Fragmented	CP059033.1	5133811	5137996	+	139.6	123
7330at6231	Complete	CP059030.1	7443535	7444554	+	255.2	193
7340at6231	Complete	CP059033.1	9143843	9145158	-	206.4	142
7345at6231	Complete	CP059028.1	6250162	6250839	-	219.6	176
7347at6231	Complete	CP059032.1	10420020	10420847	-	234.1	140
7351at6231	Missing
7352at6231	Complete	CP059028.1	5175139	5175877	-	127.3	161	https://www.orthodb.org/v10?query=7352at6231	BAG family molecular chaperone regulator 1
7353at6231	Complete	CP059030.1	8544515	8545122	-	200.0	152	https://www.orthodb.org/v10?query=7353at6231	kunitz/Bovine pancreatic trypsin inhibitor domain-containing protein
7363at6231	Complete	CP059030.1	7209814	7211905	-	168.0	154
7367at6231	Complete	CP059028.1	6338389	6339189	-	274.0	187
7371at6231	Complete	CP059030.1	6802178	6802846	-	196.5	134
7381at6231	Complete	CP059030.1	7996206	7997692	+	356.0	206	https://www.orthodb.org/v10?query=7381at6231	ribosomal protein, L4/L1 family
7384at6231	Complete	CP059029.1	4042742	4044163	+	407.5	261	https://www.orthodb.org/v10?query=7384at6231	CRE-SGT-1 protein
7385at6231	Complete	CP059028.1	3766020	3766893	+	254.2	147
7393at6231	Complete	CP059031.1	1861933	1862835	-	206.6	134	https://www.orthodb.org/v10?query=7393at6231	Protein CBG00332
7401at6231	Complete	CP059031.1	2694645	2695435	-	187.2	164
7402at6231	Complete	CP059028.1	5264996	5265788	+	342.1	185
7414at6231	Missing
7416at6231	Complete	CP059028.1	894875	896879	-	311.1	218	https://www.orthodb.org/v10?query=7416at6231	CRE-RIG-5 protein
7418at6231	Complete	CP059028.1	3093963	3095243	+	314.5	291
7419at6231	Missing
7422at6231	Complete	CP059030.1	872073	873605	-	306.8	179
7423at6231	Complete	CP059033.1	3265696	3267103	+	290.8	155
7424at6231	Missing
7430at6231	Complete	CP059028.1	1736566	1738047	-	301.4	157	https://www.orthodb.org/v10?query=7430at6231	Ubiquitin-conjugating enzyme E2 G2
7447at6231	Complete	CP059031.1	3613524	3614276	-	245.3	153	https://www.orthodb.org/v10?query=7447at6231	TIM21
7449at6231	Complete	CP059033.1	10280897	10282121	+	179.2	143
7460at6231	Complete	CP059031.1	3415244	3416360	+	282.8	217
7469at6231	Complete	CP059029.1	3464997	3467233	+	280.0	263
7473at6231	Complete	CP059029.1	7694134	7695459	-	185.4	158
7474at6231	Complete	CP059033.1	2670052	2670862	+	245.4	168
7475at6231	Complete	CP059029.1	3660091	3660741	+	250.7	193
7476at6231	Complete	CP059028.1	7210719	7211420	-	232.2	155
7478at6231	Complete	CP059032.1	6687861	6688608	+	141.6	135
7479at6231	Complete	CP059029.1	7220549	7221196	+	203.3	160
7480at6231	Complete	CP059029.1	617583	618980	-	233.5	162	https://www.orthodb.org/v10?query=7480at6231	Hypothetical protein CBG20698
7481at6231	Complete	CP059032.1	9501812	9503997	+	272.6	201
7486at6231	Missing
7490at6231	Complete	CP059030.1	5155385	5155938	+	232.9	138	https://www.orthodb.org/v10?query=7490at6231	Succinate dehydrogenase assembly factor 2, mitochondrial
7492at6231	Complete	CP059028.1	5497706	5499550	+	264.3	176
7500at6231	Complete	CP059031.1	4511810	4512353	+	244.0	140
7507at6231	Complete	CP059033.1	8024403	8025390	-	236.0	171
7511at6231	Missing
7519at6231	Complete	CP059033.1	2738540	2739511	+	421.0	228
7520at6231	Complete	CP059031.1	11074406	11075399	+	221.2	146
7521at6231	Complete	CP059030.1	8513232	8514736	-	238.8	148
7524at6231	Complete	CP059029.1	5232467	5233090	-	258.6	152
7525at6231	Complete	CP059028.1	4918391	4919328	+	144.9	109
7526at6231	Complete	CP059031.1	5740522	5742658	+	328.4	271	https://www.orthodb.org/v10?query=7526at6231	ARRestin Domain protein
7528at6231	Complete	CP059028.1	694521	695453	-	306.9	188
7539at6231	Missing
7540at6231	Complete	CP059033.1	10451611	10455537	+	424.2	295	https://www.orthodb.org/v10?query=7540at6231	CRE-UNC-76 protein
7546at6231	Complete	CP059028.1	1733936	1734691	+	165.9	123
7555at6231	Complete	CP059028.1	3822496	3823412	+	167.9	200
7557at6231	Complete	CP059030.1	4018313	4019223	-	265.0	203	https://www.orthodb.org/v10?query=7557at6231	Cytoplasmic polyadenylation element-binding protein 1
7558at6231	Complete	CP059028.1	3233024	3233663	+	285.8	150
7560at6231	Complete	CP059031.1	1516875	1518911	+	316.2	237
7561at6231	Complete	CP059033.1	9747216	9747951	+	253.2	127
7565at6231	Complete	CP059030.1	3562485	3563176	-	231.3	145
7566at6231	Missing
7571at6231	Duplicated	CP059030.1	26919	28216	+	224.0	118	https://www.orthodb.org/v10?query=7571at6231	CytoChrome c oxidase subunit Va superfamily
7571at6231	Duplicated	CP059032.1	408584	409692	+	224.2	141	https://www.orthodb.org/v10?query=7571at6231	CytoChrome c oxidase subunit Va superfamily
7573at6231	Complete	CP059028.1	5183367	5183900	+	124.6	124
7579at6231	Missing
7586at6231	Complete	CP059032.1	4028154	4031064	-	282.0	276
7591at6231	Missing
7601at6231	Complete	CP059033.1	6931031	6931609	-	208.8	149
7606at6231	Complete	CP059033.1	7529411	7531462	-	237.5	156	https://www.orthodb.org/v10?query=7606at6231	CRE-RAB-37 protein
7612at6231	Fragmented	CP059028.1	650041	651986	+	255.8	165
7615at6231	Complete	CP059028.1	6080319	6082206	-	454.1	358
7617at6231	Complete	CP059033.1	8091091	8092250	-	115.0	67
7626at6231	Complete	CP059028.1	3938236	3939524	-	307.3	275	https://www.orthodb.org/v10?query=7626at6231	Golgi-resident PAp (PAP) 3-Phosphatase homolog
7627at6231	Complete	CP059028.1	2571818	2574772	+	226.7	216	https://www.orthodb.org/v10?query=7627at6231	CRE-CUTL-20 protein
7628at6231	Complete	CP059029.1	7094447	7096113	-	245.0	219
7633at6231	Complete	CP059032.1	6799631	6800477	-	240.4	142	https://www.orthodb.org/v10?query=7633at6231	CRE-PRL-1 protein
7636at6231	Missing
7637at6231	Complete	CP059029.1	1312006	1315686	-	243.9	164
7651at6231	Complete	CP059029.1	1369368	1369743	+	179.0	108	https://www.orthodb.org/v10?query=7651at6231	Protein CBG02376
7662at6231	Complete	CP059031.1	4279134	4280423	-	520.0	293
7663at6231	Complete	CP059028.1	4741702	4742877	+	212.5	134
7664at6231	Complete	CP059031.1	4851165	4852340	-	159.5	133
7665at6231	Complete	CP059031.1	3800617	3801254	+	135.1	113
7669at6231	Complete	CP059030.1	3257494	3258189	+	208.7	163
7670at6231	Complete	CP059032.1	6220816	6221738	+	251.0	182
7672at6231	Missing
7674at6231	Complete	CP059031.1	303351	304600	-	312.0	178	https://www.orthodb.org/v10?query=7674at6231	MAD (Yeast Mitosis arrest DeFicient) related
7675at6231	Complete	CP059029.1	7011720	7013179	+	248.1	127	https://www.orthodb.org/v10?query=7675at6231	CRE-UNC-4 protein
7678at6231	Complete	CP059030.1	5756284	5758028	-	385.1	339	https://www.orthodb.org/v10?query=7678at6231	PDCD (mammalian ProgrammeD Cell Death protein) homolog
7681at6231	Complete	CP059028.1	7071104	7072076	+	355.2	223
7689at6231	Complete	CP059032.1	7343732	7344411	+	265.5	164	https://www.orthodb.org/v10?query=7689at6231	Golgi SNAP receptor complex member 2 homolog memb-1
7696at6231	Complete	CP059031.1	3146541	3147563	+	203.8	135
7697at6231	Complete	CP059030.1	7544373	7547427	-	163.6	131
7698at6231	Missing
7701at6231	Complete	CP059032.1	4891049	4892781	-	320.5	297
7702at6231	Complete	CP059029.1	3178725	3179634	+	160.9	111	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	CP059030.1	8383861	8385078	+	250.4	136
7706at6231	Missing
7707at6231	Complete	CP059028.1	8372449	8373410	-	251.4	164
7713at6231	Fragmented	CP059033.1	9306576	9308999	+	220.5	229
7716at6231	Complete	CP059030.1	5164733	5165361	-	219.7	116
7720at6231	Fragmented	CP059030.1	2881425	2882002	-	133.7	103
7729at6231	Fragmented	CP059031.1	2942881	2943252	-	124.5	84	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Duplicated	CP059031.1	3073928	3074603	+	259.5	127
7736at6231	Duplicated	CP059031.1	3165339	3166063	-	240.9	127
7738at6231	Complete	CP059028.1	8044718	8045349	+	229.0	138
7743at6231	Complete	CP059030.1	6693546	6694577	+	106.5	110	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Missing
7752at6231	Fragmented	CP059030.1	4816680	4817366	+	168.6	136
7761at6231	Complete	CP059030.1	4859958	4861764	-	221.4	108
7763at6231	Complete	CP059032.1	10596219	10597307	+	137.3	144
7764at6231	Complete	CP059030.1	7368932	7370123	+	200.9	137
7772at6231	Complete	CP059028.1	7125514	7127295	+	297.3	261
7788at6231	Complete	CP059028.1	1009094	1010782	-	266.1	188
7795at6231	Complete	CP059028.1	4230082	4231361	-	306.0	231	https://www.orthodb.org/v10?query=7795at6231	CRE-NEKL-2 protein
7800at6231	Missing
7806at6231	Complete	CP059029.1	7189714	7192182	+	345.8	272
7810at6231	Complete	CP059033.1	4601639	4602482	+	338.1	197	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Complete	CP059032.1	6957066	6958769	-	356.1	187
7814at6231	Complete	CP059028.1	5748894	5750066	-	322.5	205
7824at6231	Complete	CP059029.1	869324	871618	+	349.7	317	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	CP059029.1	4684223	4684825	-	232.2	148	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Missing
7830at6231	Complete	CP059032.1	10289476	10291783	-	255.9	147
7835at6231	Missing
7839at6231	Complete	CP059029.1	3807333	3808065	-	334.9	169	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Complete	CP059032.1	10079357	10081073	-	247.6	161
7847at6231	Complete	CP059033.1	3547596	3548152	-	279.1	143
7849at6231	Complete	CP059028.1	6212429	6213493	+	193.6	142
7851at6231	Complete	CP059028.1	8137747	8137905	+	104.5	53	https://www.orthodb.org/v10?query=7851at6231	CRE-IRX-1 protein
7866at6231	Complete	CP059028.1	7677207	7677980	+	281.1	166
7880at6231	Missing
7884at6231	Missing
7885at6231	Complete	CP059030.1	6131482	6132886	-	291.3	230	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Missing
7889at6231	Complete	CP059030.1	5000169	5000764	-	233.4	148
7891at6231	Missing
7895at6231	Complete	CP059031.1	9941694	9943534	+	176.7	141	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Fragmented	CP059033.1	8756849	8757924	-	187.8	128	https://www.orthodb.org/v10?query=7899at6231	Transcription regulator NC2 alpha chain
7900at6231	Fragmented	CP059030.1	6774807	6776090	+	202.6	161
7908at6231	Complete	CP059028.1	220582	221580	-	271.8	163
7912at6231	Complete	CP059031.1	775269	775790	+	119.7	109	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	CP059030.1	3256628	3257222	+	200.0	137	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	CP059030.1	8511278	8513148	+	244.3	184
7926at6231	Missing
7927at6231	Missing
7936at6231	Missing
7942at6231	Missing
7943at6231	Complete	CP059028.1	7495564	7496346	-	206.7	133
7954at6231	Fragmented	CP059030.1	5172514	5173108	+	133.8	132
7955at6231	Complete	CP059029.1	647602	649176	-	291.6	163
7956at6231	Missing
7961at6231	Complete	CP059029.1	5145578	5146371	-	239.3	139	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	CP059033.1	6713847	6714816	-	307.7	155
7975at6231	Complete	CP059031.1	3061909	3062639	+	362.1	196
7983at6231	Complete	CP059031.1	5508636	5510726	+	383.4	322
7984at6231	Missing
7987at6231	Complete	CP059029.1	555687	556536	-	216.2	107
7991at6231	Complete	CP059030.1	4366128	4366573	+	147.6	97
7992at6231	Complete	CP059031.1	1528050	1529465	-	293.0	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	CP059030.1	5240795	5241532	-	237.8	164
8002at6231	Complete	CP059028.1	6903568	6904158	-	190.6	129
8005at6231	Duplicated	CP059028.1	3701163	3701813	-	251.2	136	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8005at6231	Duplicated	CP059030.1	2990162	2990729	+	232.4	138	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	CP059030.1	1621422	1623716	+	237.5	162
8007at6231	Complete	CP059032.1	6816666	6817166	-	210.9	109
8009at6231	Complete	CP059030.1	2374674	2376745	+	185.7	157
8019at6231	Complete	CP059030.1	5158299	5158928	-	173.3	140
8020at6231	Missing
8021at6231	Missing
8025at6231	Complete	CP059029.1	8716086	8717272	-	269.5	154
8033at6231	Complete	CP059032.1	2245120	2245667	-	220.9	131
8036at6231	Complete	CP059028.1	5746060	5746660	+	184.6	141
8037at6231	Fragmented	CP059030.1	1050294	1051685	-	171.1	136	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Missing
8040at6231	Complete	CP059028.1	3654611	3655243	+	224.8	168
8044at6231	Complete	CP059033.1	6298512	6299618	-	495.3	295	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	CP059030.1	8503103	8504226	-	217.9	128
8055at6231	Complete	CP059028.1	7745539	7746345	+	217.5	141
8058at6231	Complete	CP059028.1	2768075	2769846	-	205.9	139	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	CP059032.1	4080110	4080750	+	234.0	119
8061at6231	Complete	CP059028.1	3951514	3952067	+	207.4	132
8063at6231	Duplicated	CP059030.1	3474373	3475023	-	162.2	108
8063at6231	Duplicated	CP059030.1	4628141	4628639	+	142.1	105
8068at6231	Complete	CP059029.1	615643	617227	-	231.2	156
8072at6231	Complete	CP059029.1	8335057	8336844	-	265.6	216
8073at6231	Complete	CP059031.1	4633971	4635652	+	274.2	172
8081at6231	Complete	CP059029.1	7176202	7178035	-	412.5	246	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	CP059031.1	3194398	3195765	-	394.5	310	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	CP059033.1	3477653	3478336	-	264.4	129	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	CP059028.1	8559623	8560609	+	161.0	146
8088at6231	Complete	CP059028.1	1545324	1546601	-	284.5	146
8090at6231	Complete	CP059032.1	5863477	5864186	-	261.2	118
8093at6231	Complete	CP059029.1	7611079	7614988	-	325.6	164
8094at6231	Complete	CP059028.1	3954023	3955179	+	248.5	243	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Missing
8107at6231	Fragmented	CP059031.1	3562206	3562703	+	184.4	111
8110at6231	Complete	CP059028.1	6154236	6155632	-	266.6	177
8116at6231	Complete	CP059029.1	6268822	6270485	-	358.5	261	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	CP059033.1	10994446	10995222	+	167.2	125	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Fragmented	CP059028.1	6093177	6094055	-	163.7	150	https://www.orthodb.org/v10?query=8121at6231	Protein CBG11966
8124at6231	Complete	CP059029.1	2578403	2580045	-	358.7	195
8128at6231	Fragmented	CP059032.1	7008021	7008500	-	154.5	102
8130at6231	Complete	CP059030.1	7307087	7308682	-	338.5	185
8131at6231	Complete	CP059030.1	4272615	4274070	-	415.7	330	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Complete	CP059033.1	7765260	7769244	+	487.9	646
8134at6231	Missing
8139at6231	Complete	CP059032.1	9377041	9379323	+	209.4	128
8146at6231	Missing
8153at6231	Complete	CP059030.1	4735968	4736944	-	256.0	142
8155at6231	Fragmented	CP059030.1	5250608	5251128	-	164.8	102
8156at6231	Complete	CP059032.1	10050427	10051015	-	215.7	129
8164at6231	Missing
8183at6231	Complete	CP059033.1	5361059	5361771	-	275.8	165	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Complete	CP059030.1	230498	231237	+	272.3	155
8187at6231	Complete	CP059031.1	9960660	9961366	-	279.4	161	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	CP059029.1	3180181	3182300	+	202.5	149
8194at6231	Complete	CP059028.1	4527815	4528658	-	144.4	185
8195at6231	Complete	CP059028.1	6954313	6955839	+	228.4	235
8207at6231	Fragmented	CP059033.1	3212875	3213383	-	236.6	134
8215at6231	Complete	CP059033.1	4352576	4353195	-	237.6	118
8219at6231	Complete	CP059032.1	8602716	8604237	-	297.3	194
8221at6231	Complete	CP059031.1	777770	779232	-	140.3	153
8225at6231	Missing
8228at6231	Complete	CP059030.1	3822855	3823408	-	199.0	124
8229at6231	Complete	CP059030.1	5848259	5848931	+	185.5	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	CP059028.1	4220207	4220956	-	303.3	148
8232at6231	Complete	CP059030.1	3140971	3141504	-	167.8	155
8234at6231	Complete	CP059032.1	634488	637302	-	166.3	116	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	CP059032.1	10606592	10607309	+	234.6	167
8242at6231	Complete	CP059030.1	4597994	4598784	+	189.0	193
8246at6231	Complete	CP059030.1	8540611	8541798	-	319.5	229
8249at6231	Complete	CP059030.1	3176510	3177580	-	329.0	205
8250at6231	Complete	CP059031.1	3140431	3141191	-	159.4	105	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	CP059033.1	10433981	10435163	-	250.0	144
8273at6231	Complete	CP059030.1	9312385	9316075	+	713.0	488	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	CP059031.1	7676161	7676793	-	232.5	138	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Complete	CP059028.1	238323	240735	+	124.2	128
8282at6231	Complete	CP059032.1	10066144	10068616	+	293.3	177	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	CP059028.1	4783483	4784502	+	345.3	163
8288at6231	Complete	CP059031.1	1846619	1848942	+	384.7	269	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Complete	CP059029.1	4434211	4435074	+	150.2	195	https://www.orthodb.org/v10?query=8294at6231	CRE-DNJ-23 protein
8295at6231	Complete	CP059029.1	5147101	5147861	+	231.2	173	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	CP059031.1	3703052	3703599	+	214.9	126
8301at6231	Fragmented	CP059032.1	7377207	7377839	+	120.9	147	https://www.orthodb.org/v10?query=8301at6231	coatomer subunit beta
8304at6231	Complete	CP059032.1	6282979	6283678	+	255.0	139
8309at6231	Complete	CP059032.1	5717899	5719159	+	338.5	282	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	CP059029.1	8452142	8452808	+	299.3	162
8314at6231	Complete	CP059030.1	4085167	4086071	+	166.5	179	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	CP059030.1	4641605	4642677	-	297.3	207
8317at6231	Missing
8326at6231	Complete	CP059033.1	8863098	8864084	+	288.6	141
8328at6231	Complete	CP059028.1	2765080	2766830	-	189.2	128
8329at6231	Complete	CP059028.1	4037953	4038492	-	234.8	133
8337at6231	Complete	CP059030.1	5031658	5033162	+	263.3	141
8340at6231	Complete	CP059031.1	5423746	5424420	+	213.0	134
8341at6231	Complete	CP059033.1	6239349	6240474	+	165.4	137
8342at6231	Missing
8344at6231	Complete	CP059031.1	4737281	4738449	-	288.1	229	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	CP059029.1	306817	310099	-	183.0	178
8361at6231	Complete	CP059031.1	190503	190935	+	169.7	93	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	CP059029.1	8650685	8651117	-	132.4	103
8363at6231	Complete	CP059032.1	4410005	4410635	-	149.6	132
8377at6231	Complete	CP059033.1	8111321	8112648	-	201.7	162	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	CP059030.1	3139735	3140174	-	154.6	104	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Complete	CP059031.1	3379805	3380867	-	131.0	175
8386at6231	Missing
8392at6231	Complete	CP059028.1	662773	664058	+	315.5	168
8395at6231	Complete	CP059030.1	7466649	7468047	+	180.2	109
8399at6231	Complete	CP059029.1	8867414	8868471	-	144.7	144	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	CP059031.1	4880089	4880615	+	122.6	125
8417at6231	Complete	CP059028.1	3809858	3811333	+	447.8	256
8422at6231	Complete	CP059031.1	8964166	8964742	-	148.4	109	https://www.orthodb.org/v10?query=8422at6231	Protein CBG02471
8433at6231	Complete	CP059029.1	6366638	6367431	-	202.0	170
8446at6231	Complete	CP059028.1	3719461	3719817	+	149.7	91
8447at6231	Complete	CP059030.1	9067719	9068805	-	267.8	131	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	CP059028.1	8279422	8280037	-	217.5	131
8449at6231	Complete	CP059031.1	3977968	3978589	+	212.5	109
8450at6231	Complete	CP059031.1	10182759	10183306	+	192.4	120
8452at6231	Complete	CP059031.1	4805175	4805888	-	151.2	123
8453at6231	Complete	CP059031.1	9937077	9938378	+	228.9	125
8456at6231	Missing
8457at6231	Complete	CP059030.1	4172018	4172611	-	252.2	148	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Complete	CP059033.1	3479777	3480551	-	230.5	107	https://www.orthodb.org/v10?query=8467at6231	ETS class transcription factor
8469at6231	Complete	CP059033.1	7007708	7008990	+	334.6	243	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	CP059028.1	2251457	2252790	+	324.1	199	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	CP059029.1	3298274	3298794	+	247.9	125	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	CP059030.1	2806467	2807111	-	205.6	121
8478at6231	Complete	CP059032.1	2243278	2243902	-	182.3	123
8480at6231	Complete	CP059028.1	5712801	5713418	+	192.4	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	CP059028.1	7748252	7748835	+	267.2	149	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	CP059029.1	1302656	1305256	-	281.3	319	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Complete	CP059031.1	8937976	8939087	-	400.0	286
8492at6231	Complete	CP059029.1	7589378	7591137	+	282.6	185
8494at6231	Complete	CP059033.1	4037097	4039648	-	503.6	392
8502at6231	Duplicated	CP059029.1	1693445	1694422	+	219.8	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8502at6231	Duplicated	CP059030.1	2250973	2252045	+	216.7	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	CP059028.1	829100	830852	-	190.2	192
8506at6231	Complete	CP059028.1	2527438	2530569	+	311.2	217
8508at6231	Complete	CP059033.1	6462449	6463464	+	150.3	157
8511at6231	Complete	CP059031.1	10505758	10508711	+	267.8	274	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Complete	CP059030.1	2372117	2372612	+	243.0	119
8518at6231	Complete	CP059032.1	8833918	8834521	+	103.4	80
8519at6231	Complete	CP059030.1	5462400	5462833	+	163.1	100
8522at6231	Complete	CP059030.1	5763651	5764286	-	162.9	130	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	CP059031.1	10647361	10650786	+	262.1	267
8552at6231	Complete	CP059033.1	8603841	8604818	+	197.1	149
8556at6231	Complete	CP059029.1	645255	646398	+	198.5	189
8560at6231	Complete	CP059028.1	5380913	5381212	+	153.4	83
8561at6231	Complete	CP059033.1	9139301	9140339	-	418.7	255
8565at6231	Complete	CP059032.1	3771010	3777770	+	251.2	184
8569at6231	Complete	CP059032.1	3714192	3714711	-	176.8	114
