X	7065	L	60	-2	16	115	5995
X	7065	L	60	-2	9	75	11748
X	7065	L	60	-2	40	318	15485
X	7065	L	60	-2	1874	15813	28573
X	7065	L	60	-2	381	3136	10272
X	7065	L	60	-2	44	342	10525
X	7065	L	60	-2	55	402	5186
X	7065	L	60	-2	275	2290	8518
X	7065	L	60	-2	65	479	7138
X	7065	L	60	-2	381	3218	25289
X	7065	L	60	-2	83	643	10514
X	7066	L	60	-5	5	37	12767
X	7067	L	60	1	175	1356	7255
X	7072	L	60	-14	417	3080	13227
X	7076	L	59	1	92	694	18890
X	7891	L	1	-4	159	1150	4732
X	7891	L	5	-4	1743	10916	14674
X	7891	L	1	-4	3100	19407	23205
X	8720	L	1	-9	614	4353	7047
X	9550	L	3	-4	1294	8116	9586
X	9550	L	4	-4	2689	19434	20709
X	9550	L	1	-4	1635	10351	12286
X	10378	L	0	-4	850	6063	6429
X	30288	L	0	-4	17	126	2245
X	31953	L	0	-10	873	5827	6241
X	51845	L	60	0	85	611	16027
X	51845	L	60	0	51	521	14902
X	51846	L	60	4	128	800	11483
X	51846	L	60	4	155	934	19685
X	51846	L	60	4	113	862	11244
X	51846	L	60	4	208	1308	33080
X	51846	L	60	4	190	1428	5930
X	51846	L	60	4	147	910	7052
X	51846	L	60	4	139	882	34117
X	51846	L	60	4	246	1538	14164
X	51846	L	60	4	187	1167	23722
X	51846	L	60	4	208	1305	6351
X	51846	L	60	4	61	383	25328
X	51846	L	60	4	114	700	14784
X	51846	L	60	4	188	1232	22247
X	51846	L	60	4	193	1187	29895
X	51846	L	60	4	100	696	7646
X	51846	L	60	4	191	1191	10918
X	51846	L	60	4	93	616	32868
X	51846	L	60	4	167	1064	10900
X	51846	L	60	4	243	1531	18687
X	51846	L	60	4	69	12475	23995
X	51846	L	60	4	97	637	21193
X	51846	L	60	4	165	1035	22294
X	51846	L	60	4	230	1430	28098
X	51846	L	60	4	171	1100	26203
X	51846	L	60	4	141	871	21946
X	51846	L	60	4	155	1002	12514
X	51846	L	60	4	85	692	7968
X	51846	L	60	4	154	1004	22020
X	51846	L	60	4	217	1383	7696
X	51846	L	60	4	221	1414	32882
X	51846	L	60	4	126	780	22435
X	51846	L	60	4	216	1421	10990
X	51846	L	60	4	75	485	13619
X	51846	L	60	4	92	614	6150
X	51846	L	60	4	77	555	16627
X	51846	L	60	4	132	811	27032
X	51846	L	60	4	102	691	29738
X	51846	L	60	4	161	991	26109
X	51846	L	60	4	194	1226	8105
X	51846	L	60	4	95	652	21681
X	51846	L	60	4	159	1143	7142
X	51846	L	60	4	211	1327	26686
X	51846	L	60	4	112	779	11042
X	51846	L	60	4	182	1212	17274
X	51846	L	60	4	125	798	13322
X	51846	L	60	4	80	595	9944
X	51846	L	60	4	86	587	15398
X	51846	L	60	4	158	984	16728
X	51846	L	60	4	139	925	15376
X	51846	L	60	4	43	269	27148
X	51846	L	60	4	65	487	16281
X	51846	L	60	4	140	942	31841
X	51846	L	60	4	149	931	15255
X	51846	L	60	-3	56	436	8175
X	51846	L	60	4	122	821	9430
X	51846	L	60	-3	81	649	5551
X	51846	L	60	4	87	627	17970
X	51846	L	60	4	164	1012	9594
X	51846	L	60	4	179	1150	30514
X	51846	L	60	4	202	1371	19408
X	51846	L	60	4	118	766	8576
X	51846	L	60	4	212	1374	11436
X	51846	L	60	4	90	595	28855
X	51846	L	60	4	166	1029	24005
X	51846	L	60	4	102	683	14074
X	51846	L	60	4	122	775	20639
X	51846	L	60	4	140	1034	16931
X	51846	L	60	4	111	685	21604
X	51846	L	60	4	83	694	27066
X	51846	L	60	4	141	907	20556
X	51846	L	60	4	98	655	13098
X	51846	L	60	4	194	1189	22329
X	51846	L	60	4	144	990	14271
X	51846	L	60	4	58	420	8224
X	51846	L	60	4	117	739	18506
X	51846	L	60	4	85	530	13465
X	51846	L	60	4	182	1112	29402
X	51846	L	60	4	90	631	13619
X	51846	L	60	4	226	1425	14433
X	51846	L	60	4	188	1137	35395
X	51846	L	60	4	163	1011	21688
X	51846	L	60	4	79	656	19171
X	51846	L	60	4	182	1247	5297
X	51846	L	60	4	160	1255	16246
X	51846	L	60	4	34	262	29631
X	51846	L	60	4	16	129	5906
X	51846	L	60	4	28	210	22813
X	51846	L	60	4	27	177	12210
X	51846	L	60	4	8	56	20357
X	51846	L	60	4	164	1291	7635
X	51846	L	60	4	24	187	7050
X	51846	L	60	4	4	25	29181
X	51846	L	60	4	10	70	17944
X	51846	L	60	4	14	99	27290
X	51846	L	60	4	11	85	30899
X	51846	L	60	4	7	64	25918
X	51846	L	60	4	26	202	26934
X	51846	L	60	4	10	82	16236
X	51846	L	60	4	11	85	24179
X	51846	L	60	4	7	72	21452
X	51846	L	60	4	8	56	32298
X	51846	L	60	4	14	95	25680
X	51846	L	60	4	21	157	20345
X	51846	L	60	4	63	596	12065
X	51846	L	60	4	4	25	20520
X	51846	L	60	4	3	19	3952
X	51846	L	60	4	11	71	12579
X	51846	L	60	4	4	24	24128
X	51846	L	60	4	29	246	14931
X	51846	L	60	4	126	1006	9509
X	51846	L	60	4	3	19	17930
X	51846	L	60	4	8	58	34030
X	51846	L	60	4	11	70	17239
X	51846	L	60	4	9	70	29612
X	51846	L	60	4	6	55	9342
X	51846	L	60	4	8	73	9504
X	51846	L	60	4	10	74	18689
X	51846	L	60	4	11	68	27810
X	51846	L	60	4	10	73	12926
X	51846	L	60	4	23	164	29562
X	51846	L	60	4	24	201	11229
X	51846	L	60	4	12	90	12094
X	51846	L	60	4	13	102	27217
X	51846	L	60	4	26	199	24020
X	51846	L	60	4	81	26927	60636
X	51846	L	60	4	10	68	26725
X	51846	L	60	4	32	239	14862
X	51846	L	60	4	84	7768	13839
X	51846	L	60	4	54	450	22634
X	51846	L	60	4	23	151	29954
X	51846	L	60	4	222	1634	4908
X	51846	L	60	4	127	1025	5410
X	51846	L	60	4	16	112	8020
X	51846	L	60	4	9	69	26724
X	51846	L	60	4	9	70	21661
X	51846	L	60	4	180	1284	10991
X	51846	L	60	4	32	229	12203
X	51846	L	60	4	6	44	21588
X	51846	L	60	4	87	772	14092
X	51846	L	60	-6	23	214	36850
X	51846	L	60	4	170	1321	19284
X	51846	L	60	4	12	104	20314
X	51846	L	60	4	19	138	8849
X	51846	L	60	4	12	78	12415
X	51846	L	60	4	21	175	13816
X	51846	L	60	4	3	23	23293
X	51846	L	60	4	11	78	25053
X	51846	L	60	4	20	153	24862
X	51846	L	60	4	5	48	15407
X	51846	L	60	4	111	987	14691
X	51846	L	60	4	117	926	11413
X	51846	L	60	4	165	1236	18572
X	51847	L	60	-3	8	72	31720
X	51847	L	60	-3	13	115	30149
X	51848	L	60	1	94	731	17078
X	51848	L	60	1	112	739	15650
X	51848	L	60	1	108	704	21808
X	51848	L	60	-6	7	65	28082
X	51848	L	60	-13	6	49	14737
X	51849	L	60	-7	13	122	17435
X	51850	L	60	-11	4	40	13433
X	51856	L	60	-3	56	464	6274
X	51863	L	60	-21	67	458	19135
X	51881	L	60	-22	53	353	22165
X	51891	L	60	1	74	535	18287
X	51915	L	60	-4	61	429	10112
X	2493885	R	60	3658	7	19961	39708
X	3765064	R	60	3324	3	18314	39305
X	11175686	R	60	-1	19	139	38832
X	11175686	R	60	-1	17	148	35506
X	11175686	R	60	-1	105	720	35558
X	11175686	R	60	-1	2	28	33500
X	11175686	R	60	-1	127	953	34318
X	11175686	R	60	-1	9	67	32711
X	11175686	R	60	-1	7	61	32304
X	11175686	R	60	-1	186	1162	32434
X	11175686	R	60	-1	13	100	30190
X	11175686	R	60	-1	15	130	29532
X	11175686	R	60	-1	127	890	29782
X	11175686	R	60	-1	105	729	29523
X	11175690	R	60	0	92	631	29290
X	11175686	R	60	-1	5	36	27557
X	11175686	R	60	-1	128	840	26752
X	11175686	R	60	-1	151	1157	26588
X	11175686	R	60	-1	7	53	24931
X	11175686	R	60	-1	7	52	24888
X	11175686	R	60	-1	192	1228	25638
X	11175686	R	60	-1	9	91	24329
X	11175686	R	60	-1	7	46	23680
X	11175686	R	60	-1	3	32	23391
X	11175686	R	60	-1	100	696	24000
X	11175686	R	60	-1	224	1390	24599
X	11175686	R	60	-1	10	92	23184
X	11175686	R	60	-1	119	858	23848
X	11175686	R	60	-1	256	1583	24597
X	11175686	R	60	-1	113	768	23669
X	11175686	R	60	-1	133	838	23712
X	11175686	R	60	-1	82	581	23298
X	11175686	R	60	-1	80	563	22816
X	11175686	R	60	4	3	39	22247
X	11175686	R	60	-1	7	68	21864
X	11175686	R	60	-1	4	29	21383
X	11175686	R	60	-1	10	63	20929
X	11175686	R	60	-1	11	89	20946
X	11175686	R	60	-1	12	98	20904
X	11175686	R	60	-1	2	19	20481
X	11175686	R	60	-1	5	39	20467
X	11175686	R	60	-1	124	946	21271
X	11175686	R	60	-1	3	22	20293
X	11175686	R	60	-1	104	703	21010
X	11175686	R	60	-1	3	29	20263
X	11175686	R	60	-1	3	26	20201
X	11175686	R	60	-1	8	57	20179
X	11175686	R	60	5	5	47	19523
X	11175670	R	60	-2	78	544	19872
X	11175686	R	60	-1	10	67	19430
X	11175686	R	60	-1	184	1173	20147
X	11175686	R	60	-1	5	40	18967
X	11175686	R	60	-1	150	939	19783
X	11175686	R	60	-1	108	728	19511
X	11175686	R	60	-1	194	1211	19939
X	11175686	R	60	-1	4	38	18497
X	11175686	R	60	-1	7	61	17908
X	11175686	R	60	-1	172	1096	19052
X	11175686	R	60	-1	10	71	18026
X	11175686	R	60	-1	3	39	17838
X	11175686	R	60	-1	9	67	17234
X	11175686	R	60	-1	16	111	17278
X	11175686	R	60	-1	8	67	16999
X	11175686	R	60	-1	13	105	16992
X	11175686	R	60	-1	206	1284	18107
X	11175686	R	60	-1	13	127	16934
X	11175686	R	60	-1	16	127	16879
X	11175686	R	60	-1	4	39	16769
X	11175686	R	60	-1	16	101	16787
X	11175686	R	60	-1	147	931	17470
X	11175686	R	60	2	122	18520	34952
X	11175686	R	60	-1	4	28	16404
X	11175686	R	60	-1	22	176	16494
X	11175686	R	60	-1	143	1239	17436
X	11175686	R	60	-1	222	1376	17495
X	11175686	R	60	-1	199	1279	17217
X	11175690	R	60	0	133	850	16740
X	11175686	R	60	-1	121	809	16585
X	11175614	R	60	-2	72	518	16009
X	11175686	R	60	-1	174	1135	16449
X	11175686	R	60	-1	212	1326	16506
X	11175686	R	60	-1	6	44	15266
X	11175686	R	60	-1	135	867	16067
X	11175686	R	60	-1	167	1036	16174
X	11175686	R	60	-1	85	619	15572
X	11175686	R	60	-1	211	1324	16233
X	11175686	R	60	-1	37	16437	31289
X	11175686	R	60	-1	5	33	14296
X	11175686	R	60	8	11	90	13950
X	11175686	R	60	-1	8	74	13954
X	11175686	R	60	-1	166	1146	14975
X	11175686	R	60	-1	6	40	13656
X	11175686	R	60	-1	5	45	13781
X	11175686	R	60	-1	3	25	13567
X	11175686	R	60	-1	6	42	13333
X	11175686	R	60	-1	9	71	13335
X	11175686	R	60	-1	120	779	13716
X	11175651	R	60	-3	81	531	13475
X	11175686	R	60	-1	9	63	13026
X	11175686	R	60	-1	130	878	13514
X	11175686	R	60	-1	95	640	13158
X	11175686	R	60	-1	6	44	12555
X	11175686	R	60	-1	221	1388	13537
X	11175686	R	60	-1	122	864	12991
X	11175686	R	60	-1	74	763	12784
X	11175686	R	60	9	7	61	12128
X	11175686	R	60	-1	3	34	12038
X	11175686	R	60	-1	10	67	11616
X	11175686	R	60	-1	18	151	11685
X	11175686	R	60	-1	93	747	12194
X	11175686	R	60	-1	136	979	12326
X	11175684	R	60	1	89	730	11969
X	11175686	R	60	-1	112	832	11941
X	11175686	R	60	-1	171	1403	12030
X	11175686	R	60	-1	15	121	10718
X	11175686	R	60	-1	8	67	10599
X	11175686	R	60	-1	193	1241	11580
X	11175686	R	60	-1	20	181	10055
X	11175686	R	60	-1	106	752	10295
X	11175686	R	60	-1	246	1629	11063
X	11175686	R	60	-1	159	1168	10239
X	11175686	R	60	-1	12	94	9051
X	11175686	R	60	-1	70	467	9224
X	11175686	R	60	-1	9	69	8296
X	11175686	R	60	-1	198	1614	9535
X	11175686	R	60	-1	151	947	8864
X	11175686	R	60	13	9	74	7933
X	11175686	R	60	-1	5	37	7919
X	11175686	R	60	-1	10	89	7871
X	11175686	R	60	-1	112	727	8298
X	11175686	R	60	-1	3	26	7318
X	11175686	R	60	5	25	204	7522
X	11175686	R	60	-1	203	1298	8447
X	11175686	R	60	-1	252	1613	8342
X	11175681	R	60	1	178	1217	7227
X	11175686	R	60	-1	238	1513	7516
X	11175686	R	60	-1	92	715	6490
X	11175686	R	60	-1	90	624	6391
X	11175686	R	60	-1	68	460	5836
X	11175686	R	60	-1	62	421	5772
X	11175686	R	60	-1	4	42	5027
X	11175686	R	60	-1	120	839	5803
X	11175686	R	60	-1	136	939	5892
X	11175686	R	60	-1	90	609	5517
X	11175686	R	60	-1	255	1674	5927
X	11175686	R	60	-1	329	2143	5366
X	11175686	R	60	-1	19	150	3002
X	11307400	R	60	1777	1607	12653	38905
X	11288575	R	2	0	410	2575	6153
