7c77f115-3b55-4f50-a11d-0ed320bcf418	X	2430	R	1	145	4
bc714ee9-fb1e-4cd9-a452-d35cd348b557	X	2362	R	1	6942	10
6748c430-c478-4b4c-9c86-b075e238b3c4	X	1300	R	1	1337	2
f2dcab7c-4150-4a33-a8fd-c68b380cb8fc	X	2385	R	9	670	3
472c6ec3-8da9-4e07-bc84-488fc0008acd	X	2209	R	4	1588	5
472c6ec3-8da9-4e07-bc84-488fc0008acd	X	1159	L	4	7	5
6353a38e-bbfd-425e-b4ca-3fb524d5a16d	X	2606	R	1	7696	3
3e66c78a-e7c5-4109-bcac-39668da94664	X	2519	R	1	5821	5
efd27771-95bc-4824-916e-05a241feb11d	X	2318	R	1	1899	2
06c921c1-6937-4f83-9698-5df5b1f00dac	X	1948	R	1	1084	4
cdd90056-e969-43dd-9e07-99ace36a7a99	X	1160	L	1	6	9
fd21db2b-ee53-438e-9741-a2368beea9d2	X	2634	R	1	6023	4
c38f9939-aae5-428f-9bd7-f72e9915c0e2	X	2733	R	1	15856	2
9220ee34-778f-4a39-bbc0-9faa8a418dcb	X	2874	R	1	2433	9
12ed6cd4-5926-496a-ac0b-762deaa3e96d	X	2745	R	1	3120	4
ffa59ee3-fea0-4655-96bd-229f7f0799f0	X	2448	R	1	273	3
a08804b6-55de-47b1-ad4c-b5026741a057	X	2559	R	1	3443	2
9cdcf476-a5fc-44b8-8c15-c518c0371dcc	X	2158	R	1	7983	2
cb6c4cc6-be77-4085-b16f-7b2a99c209cd	X	2643	R	0	7432	2
ea06ecea-d5ee-42a0-ba0d-1f8554ba3f19	X	2436	R	16	144	5
c6529cb9-06c7-4fa9-85d7-7410367b3966	X	2478	R	3	2480	4
4bec5423-1990-4ca3-a4d8-cad9ca71a9f3	X	2935	R	1	5423	5
b9b1d0ae-8ed3-4a11-9ca0-1f3fa730d20b	X	2479	R	1	18652	13
32acbf01-9ae7-4b8b-87b5-bc47da45c418	X	2660	R	1	7728	3
e5eb6568-cfbd-4b20-ae56-caebb764ee47	X	2318	R	2	235	3
76d33ea4-a98f-4c0a-b86e-2faa09ce0ede	X	2087	R	1	149	3
b9499286-54e9-4dd0-9fa0-f54fcffd9c03	X	2158	R	1	1835	4
692ec7d3-c274-443b-8ad6-9d9e5099d163	X	2088	R	5	6975	3
c7ab59b6-ba3d-43bb-981f-da3e756a487a	X	2152	R	1	2219	5
db04d1d6-ea27-4eab-828d-c818efe0553d	X	2361	R	1	6980	7
5da71bdd-dd48-40f4-8aa0-05731faba28b	X	2237	R	1	6107	3
54bf20a5-02bc-4a52-8ea9-d7a395171b70	X	2072	R	1	2318	3
e4496318-1875-4c74-8ab8-1c3a0bc3adbe	X	2398	R	1	1983	4
27e0b95a-f67c-4114-a41a-9a5178258cf3	X	2171	R	1	4827	8
9ccfb0f3-1670-47e4-a7b5-ab43816151bf	X	1953	R	1	1846	4
2fc46d68-7820-42c1-9eb0-f62745ebbe71	X	2153	R	1	5589	2
c2cf10ff-43cd-4aad-9feb-b8a482039392	X	1996	R	1	4122	3
9ecdcbb4-f2ef-40ff-81a4-51209c92385a	X	2982	R	1	278	2
ea85e6e4-b8d4-4197-9fde-31a5373e0ea5	X	3006	R	1	4820	6
ea85e6e4-b8d4-4197-9fde-31a5373e0ea5	X	1166	L	1	7	5
03143f51-3cf6-4516-9460-8bd80d1dab9e	X	2228	R	1	3669	5
279635e7-7fb3-4eaa-8142-6bea5bab62cd	X	2289	R	1	3094	7
279635e7-7fb3-4eaa-8142-6bea5bab62cd	X	1166	L	1	7	6
542b4bea-bd66-45a0-bb96-7db38d6efa2c	X	2319	R	1	5811	5
84b5b390-d993-4d51-8cec-c91c458001f8	X	2324	R	1	1849	6
84b5b390-d993-4d51-8cec-c91c458001f8	X	1167	L	1	6	2
7b3490a5-47ea-4876-9109-39d075983bdd	X	1941	R	1	3036	7
71c52fe4-2b4d-4042-a59e-8c86726cf046	X	2660	R	1	273	2
f1d494ad-af09-4968-8a02-e4416de2520c	X	2633	R	1	16516	6
33435ebd-ad47-4eb1-a6a1-304f173a5706	X	2517	R	1	7412	2
4c530649-afb8-47c0-9ad6-191cc91e9fdd	X	2516	R	1	655	3
5eae074f-5cd3-4f04-9cbe-085f1fe82dc9	X	2657	R	5	174	4
86f891ef-1fed-4577-a015-002c56fb72dc	X	2448	R	5	7518	7
bfade0cd-556c-4207-915b-510493fadee7	X	2386	R	1	4790	2
ce26a6f7-897c-421c-899b-af49b45d9e38	X	2516	R	9	272	9
72e7902b-2044-4956-b41f-8009d1fce2ac	X	2422	R	5	7092	4
4d31dd8b-9f5b-4c2b-9d99-f1b3c4a37d2d	X	2558	R	5	1832	3
47161956-37e9-456c-b08f-89aa59655c80	X	2398	R	1	9546	2
86593daf-c5dd-4b14-98be-bcddaac790f2	X	2355	R	3	4846	6
4579c65b-e5b8-4a95-8244-9f4bd1e263be	X	2411	R	1	18770	5
3f82f406-1156-4977-a5a5-50d581e97ee3	X	2133	R	5	146	2
a5fbe923-e28b-4935-bf9a-965d9f248518	X	2127	R	1	1875	5
d09b9d48-c677-4319-b768-b53e756db355	X	2167	R	1	6106	2
f6a5005a-5482-41f7-8a45-a4076b12088d	X	2600	R	7	2401	6
299808f4-1bb7-4570-bc99-1b5592c73a28	X	2196	R	5	4690	6
38e4db7a-77dd-4e7d-b5ce-f84d805b146b	X	1905	R	1	4988	8
db9c7e82-cae2-4039-97a7-efc13e52e209	X	2874	R	1	4805	7
ab6c9026-2282-4aea-a151-e535a1175ea8	X	2352	R	1	170	3
2c02db8d-f9e1-400c-bbbc-f498020cdb87	X	2365	R	1	1846	2
702342d2-cf0c-40b7-8276-f400b43c3e70	X	2158	R	5	13351	4
68fc6eb4-688e-4195-a052-d930f1d3e893	X	2095	R	3	6241	2
39d947ea-fdc1-4a23-9932-7b4235c69478	X	2568	R	1	6000	4
39d947ea-fdc1-4a23-9932-7b4235c69478	X	1172	L	1	7	4
dd6ada77-f68a-4129-8648-0e4b7009874f	X	2492	R	1	272	4
d4331689-1bcf-4cb4-bd77-d8705f79d18c	X	2436	R	1	2938	2
bf3f26c4-0f3b-47ca-85a5-fd4dcb159b34	X	2612	R	1	3613	7
bf3f26c4-0f3b-47ca-85a5-fd4dcb159b34	X	1172	L	1	7	4
b9fa8ffb-0f2b-43ad-b984-45e376bad8ce	X	2088	R	1	3122	3
f6c906e8-734e-474e-a20e-f4a14e8cb1ea	X	2313	R	7	140	3
1eee98a4-0921-4f5b-a3ad-b43b573dbe33	X	2113	R	3	2915	3
29619f85-46f2-4992-8b9d-39826fc0c333	X	2417	R	1	2381	3
104d32a1-1989-4641-80b2-f87253c929d7	X	2007	R	1	1857	2
b58c960a-39a0-411a-b6e8-66034e408a29	X	2262	R	1	18738	9
5d36c3c9-72f3-4e42-9247-64cbfce3a83d	X	2240	R	1	1809	6
97ed2c4c-de83-4118-a0d6-bdb60fa3cafc	X	2386	R	1	2944	2
e11a4639-2ef1-4ae1-89c0-b7be6ab8fafb	X	2133	R	1	3573	3
ff23b61b-0026-48c7-a565-e45db65e88d4	X	1175	L	5	-8356	2
d988c04c-174a-4085-a803-acab1b34afd9	X	2346	R	6	2504	5
0734129d-bf77-49ce-b368-e2e74a95788e	X	2251	R	6	7487	2
470b7e61-aff5-4457-a014-3aaff58d1ab1	X	2158	R	1	4819	8
63344a18-214f-41f3-84df-b01607d90938	X	1691	R	1	6571	6
283801e3-aa52-40d6-8f39-e9d50ef4d566	X	2850	R	1	13305	3
42fda18f-eded-4d25-b3f8-b10a9b4a16c5	X	2244	R	8	6535	3
235b833f-8826-4a03-bd7b-fcea29fd2b17	X	1923	R	1	1856	3
35c5eeca-8676-497f-b731-bb6e4e7cdd40	X	2134	R	1	3105	11
ebfc9cf1-8c61-45e8-af8b-dfe1be05e54e	X	2478	R	1	1842	5
17ab3327-014b-45c5-9f2c-94959292b79d	X	2916	R	1	3673	8
2d5e4ad9-5af0-4a1f-8950-65ded71761e9	X	2793	R	1	1799	8
572973c9-54bb-45a7-8c44-13496d74c69a	X	2083	R	1	268	7
25169afe-eca4-469e-9733-307abd22454d	X	2411	R	1	10141	3
e4a450b1-90ef-4d3a-975a-87645d4a1f45	X	2606	R	1	264	5
51fd042e-48a8-46f7-97db-4bbc2947e5ab	X	2739	R	1	1612	4
f671c21a-e0b8-460b-8631-726952dd8282	X	2515	R	4	9728	7
01d6f395-8bf8-4069-b925-053428db8987	X	2204	R	1	14940	6
6bbaa3c2-5ef5-4523-b791-c2b4d9b91e71	X	2420	R	3	5843	5
7486ba5d-29c0-418c-9e03-64d187dcb0ef	X	2249	R	1	11771	2
e84ebb0d-1710-447a-8bc1-221cfff9b443	X	2343	R	1	14724	2
551b854d-8877-42a4-bfb0-76c6906f0f19	X	2190	R	1	4848	10
094ddf6d-3c50-4997-abc4-7339ea05e226	X	2113	R	1	3685	6
e0cd9307-786e-48d0-b01b-db1d727ef4ba	X	2361	R	1	4792	7
dbd8cd0f-1f8e-4102-b712-bb470c5cf592	X	2386	R	1	4149	2
82251231-055b-42eb-ac67-8a7411c217f7	X	2422	R	1	1837	4
02ba4e13-f937-4a72-9ec5-a5b2deb03266	X	2295	R	12	2192	3
69fb9014-8d1e-41d8-bfe7-c05a602cddc2	X	2240	R	1	2572	3
5ee18431-33f4-4549-a611-3221e8719427	X	2307	R	1	2912	2
ba9816cb-4939-44e5-a9da-ebe7dce2a2de	X	2618	R	1	1835	8
796a4a77-fc77-424e-b644-6b8fa63735c6	X	2337	R	1	268	175
a3aec305-b997-420f-974f-0c2d466a99b5	X	2363	R	1	5862	3
81acf822-b9bf-43dc-b0c3-56ecdba48180	X	2214	R	8	2507	4
d9adb0af-4d78-4e6b-9e92-1f2bef2a4224	X	2171	R	1	4782	5
ed434350-0bdd-4ee7-b943-34fe57777e5c	X	1183	L	1	5	2
01aa30f7-9544-4cb8-80aa-b99631ef7514	X	2522	R	4	1854	4
c5bf2f42-7b22-42e4-b775-d9431c0bcd06	X	2486	R	1	4824	9
6cfcd751-df9c-463f-9cc9-f26a022e3861	X	2441	R	1	1858	2
b357236c-550b-47f8-a298-1dfa9bc795b6	X	2478	R	3	177	4
ca8067aa-00bc-4fa2-b929-2dd5ca6d92b6	X	2358	R	1	16756	2
03dd8184-4fc5-4e80-8d29-dee308b84106	X	2817	R	1	1435	7
7e4fe652-e8b9-44a5-a50a-84366ac8d34d	X	2613	R	9	16595	3
a7405125-b316-463a-9000-fc188472651a	X	2209	R	15	780	2
3140ec26-236b-45a5-ab62-d945e5133070	X	1183	L	1	5	2
0343caa2-806a-453c-9de1-07eadfa87432	X	2472	R	1	5264	127
1f0b758e-77b8-48da-a0b7-4951b59a5355	X	2547	R	1	1829	2
048d2f60-ce97-4f08-8d4c-f8773559d5ba	X	2307	R	1	1816	3
d7045bdd-80c2-4ec5-b29b-debf3904369b	X	2341	R	1	2888	2
dbdbf013-168e-4425-8c39-10f9e268b790	X	2359	R	2	5808	4
9333e893-ca6e-4467-8af9-983c0d0e3aea	X	2240	R	8	1854	3
fbe32526-5a43-4828-a21e-db7bd8d90b2b	X	2191	R	1	3661	3
3c889ec9-0431-4750-954d-782d73411323	X	2164	R	13	4815	11
1471a8a6-518e-4f1b-9001-cde41c68c617	X	1917	R	10	143	4
218ff8e8-01d1-4d00-a3d7-0300e3febf83	X	2297	R	1	1258	7
33d0b60c-936d-43fd-8c5c-812dc7aa9342	X	2184	R	9	1864	2
33d0b60c-936d-43fd-8c5c-812dc7aa9342	X	1184	L	9	-11473	2
776fa0b8-8d9e-4169-ab3d-410a96dc3d7d	X	2283	R	1	23310	4
82cab726-5eae-4e9f-8693-36bee6f2af6a	X	1184	L	1	-6803	2
3278e836-b5d6-44db-8de2-39fab5ca0787	X	2454	R	1	2870	3
d3396fb0-a2a3-461e-9a3a-5d2ecbc2e6db	X	2593	R	1	21654	4
c9306d22-5b47-47ac-a1b8-47d8aa441a3f	X	2566	R	1	224	3
8d4899bc-9f2a-4823-94a9-82c6ecee57f8	X	2184	R	1	3146	6
adedff03-2d6c-4a56-9ab8-37d8bb4bdeaf	X	2214	R	1	6015	2
12e431c7-6505-49d1-a046-89bec9fae06f	X	1807	R	2	2562	2
f29d40b8-638d-4ec2-aaec-63c24fb97259	X	2325	R	21	7365	5
1ef5d245-83e9-46bc-b4aa-55fd374ec0ec	X	2517	R	1	181	5
95d742d6-b19a-4379-8028-528dc00ce65d	X	2535	R	1	279	7
95d742d6-b19a-4379-8028-528dc00ce65d	X	1188	L	1	6	2
f1599564-f163-4ccf-8f68-ed5b507403e8	X	2355	R	1	2510	2
2b0cd7d1-7c44-443a-a137-22909081e8d2	X	1983	R	1	4444	3
0213f248-db61-4f5c-85af-7b8a53179a95	X	2343	R	5	2928	2
ed88bb77-a4c3-48be-a628-1ae8204ee78f	X	2340	R	1	172	3
0d6ee2f6-9e12-4329-a61c-7097e981d447	X	2595	R	1	5055	6
8f4dd9f5-233a-41bb-985a-e108f362d73d	X	2319	R	1	2934	2
bafc0e11-4a9a-40e5-9282-384bcb261538	X	2265	R	1	2698	8
bafc0e11-4a9a-40e5-9282-384bcb261538	X	1188	L	1	6	9
b6c36794-f8ba-4717-a414-a3c8807fdb52	X	2656	R	1	1842	3
0f874f70-b34b-4907-b5ea-abd132d0befa	X	2717	R	1	229	2
a08626e5-2983-4c8b-bbef-bf649fa2b28a	X	2685	R	3	2391	4
a8f813c5-6417-4131-b3a9-b0ca7690e3de	X	2709	R	13	3633	10
a1f8bfd2-3b86-4553-8dbb-7f2feae0c643	X	2565	R	1	26763	2
2a89871c-bffd-440b-9cbb-c8cc4059fabc	X	2397	R	1	16637	7
4fffa889-4722-4b82-9fbe-cbcfceb0ccb0	X	2486	R	1	2932	3
7bbf6f46-e887-4c0d-98db-9168b4748582	X	2312	R	1	2911	2
26ef60e9-d922-4993-a260-e198e7211261	X	2209	R	1	1833	2
8302862c-3406-4a75-bd18-9c3222261f23	X	2417	R	7	144	2
0848c035-9870-4b2d-aa22-86621a205f14	X	2172	R	1	2375	6
561ac274-3bf2-4fc7-958e-2dbbb4b6c6b4	X	2313	R	1	4811	8
029659f4-580b-4cf9-81e4-f8f317d254c2	X	2398	R	1	150	2
950556d7-98d4-48b4-9bc0-aa45e0d43663	X	3196	R	1	16466	7
d0e8a8cc-5f34-406c-83bc-aa3f849ccdaa	X	2709	R	1	2380	5
e2eea932-0111-4b2c-91fb-029840148fad	X	2102	R	1	1876	5
34393fe6-2fe2-469b-b7d2-c7310f21880b	X	2398	R	1	1845	5
aebad7be-027e-4a50-8f40-77cddde36930	X	2398	R	1	2509	2
1093a101-79f4-4f98-b0d4-08cad4708337	X	2662	R	1	2534	2
8a5c20d2-c683-4389-8fb0-30cdca8b0c23	X	2140	R	1	4389	2
7403da68-6321-473d-960b-943a58dee44b	X	1760	R	1	7452	2
2781660e-9f78-4abc-a301-b1fed7f2638b	X	3088	R	9	270	7
e698dbfb-bafa-40f5-a41d-6675b073cf71	X	2316	R	1	14633	4
91927bfc-bd12-46a6-8cd5-d86abc0d9db4	X	2164	R	1	1865	7
388c5b5f-e15e-49e7-aed3-1756e97203df	X	2570	R	1	605	2
41b59a05-459d-40bd-8b9e-605834043f29	X	2312	R	1	27617	2
9e1db29e-9327-4ed3-8472-9cbc46184529	X	2194	R	5	3407	3
3a04de4d-d5ff-467c-94bd-3faa2e52e214	X	2624	R	1	6926	6
bca4abd1-79b2-4f99-ad55-6bbc18e243b8	X	2361	R	1	7407	3
fe533bb5-52ac-4a07-802d-f3f06cec6c95	X	2763	R	1	4372	5
10cf6a41-2ccd-453b-88b3-d67a2cd06f89	X	2529	R	1	458	3
dcd44c4c-8293-4575-bdf7-b1d57bb8e762	X	2349	R	1	6976	6
4147b6a6-32f0-4be2-869f-c48babfc4a8e	X	2392	R	27	4416	2
89c6aa3a-b8d7-4159-8bd2-3191e6ceeab9	X	2099	R	1	5998	4
fd953e66-10d0-498f-ad58-35aa697697c4	X	2335	R	1	5889	3
8fbab232-204a-43c1-8a5b-298f8f3f8532	X	2355	R	3	14683	2
75f4e27a-8ff0-4e0a-9242-369f37a0f3c5	X	2189	R	1	4957	4
75f4e27a-8ff0-4e0a-9242-369f37a0f3c5	X	1195	L	1	-3343	3
ddc01a12-7699-4186-88bb-f7fce7503aee	X	2083	R	1	18816	5
75653e72-f641-43a6-b5c8-4f87f89d644f	X	2600	R	1	1838	2
35a9cd76-bae4-4b7c-ae05-c414906ccf54	X	2441	R	1	3411	7
d272257c-f5c8-4bec-8d1f-f0121010311a	X	2740	R	1	4791	10
7ea230f0-bbdf-468a-9a6e-af33191e4e80	X	2095	R	8	1860	3
8d878683-3b16-4f45-9581-9f8deb40fe4e	X	2094	R	9	1840	3
332f3c96-00d8-4086-b860-ccf9c9f20731	X	1198	L	1	-12090	4
517f1762-49bb-4536-953e-908f25da8d21	X	2467	R	1	1834	2
3b4423e1-a650-45ae-9574-4860acdaf6bd	X	2228	R	1	1835	4
85a08bbb-ef18-4720-b2e5-dbeca8945ac4	X	2083	R	1	14873	9
c577fafe-41a7-4326-89ab-0cf6321a09cc	X	2498	R	1	2948	4
83ac151c-f319-4527-8b77-dd09b6b34bf5	X	2164	R	1	1608	4
1aa317a2-3f78-4f3c-acb4-c8d07caafcb8	X	2209	R	4	2496	48
28fdb1f5-3c7a-4817-839c-83b4ede48276	X	2374	R	1	13336	3
8b3acc9b-1854-486b-a2c2-1828bc86c604	X	2059	R	2	3044	3
8affd879-44ae-40a2-9b2c-3fe901f887f5	X	2660	R	1	1843	2
29245f3c-ef36-465a-9d51-82cc2afd9493	X	2163	R	1	1091	4
6b947428-74c2-4c3e-bf96-811f6ce2f8e0	X	2751	R	31	142	6
722cdbd1-eac0-491b-9362-36ae9f0e6699	X	2540	R	1	2510	5
88a5cadf-dc3a-4be4-9136-ff78cbdd0e53	X	2553	R	1	25196	7
b3c03c1e-2fa6-4608-bfa2-d356aa3696d0	X	2185	R	1	1838	5
6597394b-4c76-421f-9a3b-95864aa67b12	X	2727	R	1	98	7
295fbfb8-e4f7-4fe0-8821-49546f9944ea	X	2095	R	1	1840	3
057360f0-a502-47a8-aede-86b43491b808	X	2511	R	1	9391	10
a23ba98a-9a75-4007-9faa-1b74d078636a	X	2422	R	1	9367	6
f5c503b1-ed00-4cdf-bae2-ac185460f262	X	2240	R	1	13308	5
2a7e5f8d-bd7e-4fba-af22-62e48f8c5cd9	X	2196	R	1	2960	4
5bcda89a-17ab-424f-8f78-92929fb0c3f0	X	2134	R	1	4802	6
3fbbdb7a-13c5-413c-8c5f-70e4fc4defac	X	2543	R	1	16516	8
f52783ae-1f50-4a8f-8ead-ed3c4422362a	X	2454	R	1	3557	7
0afd0e07-942f-467e-83e2-4dc444770543	X	2128	R	1	645	6
9312e040-efa0-4d87-a53a-7ec83e839b7a	X	2223	R	1	6041	2
7633ac90-b8eb-40c0-93a8-4c8c6906f048	X	2196	R	1	2996	2
6f21ef35-945e-449e-af76-8d4e36878941	X	1760	R	2	5312	7
9bf4e5fc-c1fb-425e-85c3-88ba9aaa82c5	X	1983	R	1	1853	2
7437e2d9-a92f-4535-b405-86f17ce4c0b9	X	1880	R	12	1864	2
01cc8a3c-b320-4817-a1a2-7d948e0aa6ce	X	2582	R	8	1916	4
0cc292fb-fd2e-4742-942e-45fec1b643da	X	2952	R	42	2520	6
18955d73-66ca-4d68-9ba8-ee1a6f627216	X	2316	R	1	16589	9
10fec46d-4a0b-49a3-861c-bb5282945819	X	2164	R	12	2528	5
e4b10e71-2210-4683-8377-ba0e54356cb3	X	1942	R	1	10431	9
bd7eec55-b284-4e19-b3bd-be0e1dca3f11	X	2349	R	15	5395	6
e01da0ed-f48d-4180-8dc1-3a09a9ea00f1	X	2206	R	2	5781	3
6839e77f-bc9c-4250-9a95-52f7f9ba6c90	X	2349	R	1	2384	6
f4de5fed-b844-409a-9bbc-4bbec27530f8	X	2583	R	1	4666	8
acb2980b-5861-43a7-a54b-73c51001cb66	X	2762	R	1	2503	3
6f1bec91-f7f8-4c16-a455-b1c55fd3588b	X	1644	R	4	3099	10
c0c6fce9-0690-414c-8a6c-528445d94cf2	X	2799	R	0	1606	6
34c73437-572a-46b9-a8c8-75bba5157dae	X	2234	R	1	1916	2
ed2586ab-a8cb-41ad-a2ad-0fee2a445bfe	X	2516	R	1	3693	4
02438258-4876-4001-836e-3951256bb18a	X	2280	R	1	177	4
3e88c337-5f2a-4472-92d3-329499380236	X	1208	L	1	2	3
01b982b5-ea5d-46a2-8b07-bfffbaaa5ce3	X	2570	R	1	1837	2
097a5106-8162-4de2-bda3-9c226b050e13	X	2316	R	19	5910	4
62bfc428-d459-4d13-b85c-4fda0b94ccfe	X	2233	R	1	3136	5
62bfc428-d459-4d13-b85c-4fda0b94ccfe	X	1208	L	1	2	5
1f5a623b-089b-4716-8d6c-4a8fc5042d8a	X	2177	R	1	4800	10
b138be1c-70c6-4a32-a839-1436b07ba953	X	2128	R	1	14688	4
5f9961b6-2b0b-4385-8977-6bf370419243	X	1874	R	1	35	7
6b8f66dd-b8f5-4c17-a594-ac523aed2305	X	2478	R	1	4776	6
6b8f66dd-b8f5-4c17-a594-ac523aed2305	X	1209	L	1	7	3
16535e32-8716-4b23-a9ed-85e462c710d4	X	2509	R	1	5784	3
52e20c3d-db4a-4566-894f-2fbb93642176	X	2395	R	1	173	3
01f30b2e-8388-4390-a2f9-140061e4b4ca	X	2289	R	1	5965	2
01f30b2e-8388-4390-a2f9-140061e4b4ca	X	1209	L	1	-6100	3
2fc31500-dca9-4e51-9b48-a076f327ac02	X	2295	R	1	281	10
2fc31500-dca9-4e51-9b48-a076f327ac02	X	1209	L	1	-5485	8
f3b3a329-76a3-4c0f-84f5-91629f468d96	X	1948	R	1	7702	3
346e8e0b-4cb9-4fe1-bc27-062466493598	X	2728	R	1	10647	3
5c37dd41-d122-4b0a-829f-7b7db1c72f4a	X	2317	R	8	1903	2
dfdf5105-b367-40d8-854b-f6df18746819	X	2381	R	1	2744	2
dfdf5105-b367-40d8-854b-f6df18746819	X	1210	L	1	6	4
3ab6f987-3c24-42b3-879a-cf006fe3fc81	X	2099	R	1	5954	4
18ee8049-11a2-4d4e-8d84-f92a4d758f07	X	1210	L	2	6	2
eab7860e-3332-498b-a8fc-1155d1b865cb	X	2728	R	1	3663	10
19900b88-2693-4c76-8f91-72328f8fc7a6	X	2739	R	1	1843	2
1e6ebe52-5d78-4781-8ab5-13a2e4d62bf5	X	2594	R	1	2903	2
a8561fe8-8a21-4672-86ca-146a7f8919a6	X	2402	R	1	4824	6
f3dcda87-6b6f-409d-bd5e-5615a30880e8	X	2185	R	8	3257	4
dceb6b69-f4aa-4e06-9dc3-232400dda75e	X	2152	R	1	142	5
c93ca5d2-a6eb-4042-aad8-7dd9166614e4	X	2114	R	1	177	6
f446bc37-ba23-4c6e-95d4-be9bd4b1aee0	X	2074	R	1	5875	5
add13ce3-342f-42f4-94e9-5683fd9ce5ae	X	1953	R	3	1830	6
57a5e373-2522-45fe-b8aa-ba92ec83043a	X	1843	R	3	2384	3
9a1bd0d9-efc8-41c6-a6f1-618b8769bda6	X	2721	R	4	1806	4
d20f3af7-3661-4c14-a56c-10db11c71c3d	X	2246	R	1	3961	5
b72ea457-40d3-4c34-ae83-8a96667c8774	X	2392	R	1	2940	2
f8269c97-d55b-4642-9361-b5a3bdb87bbc	X	2497	R	1	5830	5
d8b9e89e-639c-431e-9c5a-81509960cc81	X	2325	R	1	1856	2
40b66d24-dca4-416c-a88f-f57fdaa016e6	X	2270	R	2	189	3
c14b6564-88b7-4f84-babf-98905bdce9ae	X	2127	R	1	139	6
4c5ada34-23cb-4155-a53d-69cfd49b039d	X	2715	R	1	6680	3
c3c50cb2-5e3f-4ca8-a3c9-81f87ee81f13	X	2642	R	1	1863	4
6342ed22-8cb7-43d2-bb2c-65222d8d75e7	X	2570	R	1	6149	2
408bf50b-08a6-4906-a80c-9e4a4fa29ec6	X	2149	R	1	5758	5
6b6ffc55-016e-4cf1-90aa-3dfb782dec9d	X	2362	R	5	18726	2
c13ac405-2571-4406-ba09-c2ca07bebe31	X	2349	R	1	4806	6
4594e4d0-9375-40c1-8ae8-d355a4977439	X	2352	R	1	11775	3
4594e4d0-9375-40c1-8ae8-d355a4977439	X	1215	L	1	7	4
4c172151-cb96-4740-9495-092480a9bfe0	X	2521	R	1	3699	2
2a42ae72-54b0-425e-8c21-aef7fd52c33d	X	2355	R	1	2894	2
9735e732-0b13-45e3-908b-fba21a124b3d	X	1216	L	2	6	3
7d3d5ca2-4996-4911-818e-852a3cd30f5c	X	3393	R	8	16637	3
25325baf-43f9-4752-a2fc-c08e11c5db83	X	3084	R	1	651	8
d7195c3f-10d9-4542-9299-8a77e90c728c	X	1892	R	2	1836	4
2f7c018a-3216-46a4-8baa-6661f26f149d	X	2558	R	7	19533	4
cbabe553-26a4-412a-b73b-29b650c6ab20	X	2283	R	1	4784	10
e31ba6fa-2eac-40d9-8503-63b07bca92e8	X	2437	R	1	1289	8
7995c572-71ce-455d-a9de-04ccfed86cbe	X	2417	R	1	3525	5
63b4f576-b762-491e-8c06-b001c907de75	X	2458	R	1	2840	2
1035368a-3290-4b0d-8d71-d4ff73a3e1d4	X	2422	R	1	2927	4
d4aeb0b6-a7f4-4819-b3f9-5f3f3d06e967	X	2246	R	1	1808	3
f769e1c3-b68b-44a9-9e77-eb950a10b49c	X	2422	R	1	4827	8
3cb03ff4-b158-42dc-b8e4-096df6574cef	X	2583	R	1	4786	6
f12c5b85-7fc6-4796-9812-f2f902199e84	X	2505	R	1	4829	6
494139b7-3177-420c-a8df-6fe7208c2864	X	2306	R	7	10420	2
3f60e9de-c64a-422c-b14a-7bf1a22acdbe	X	2361	R	4	1834	2
440fa570-d22e-4c2b-b2df-db4c06fc22d3	X	2089	R	2	2212	11
2cb1cafb-fbd3-4435-9c6b-67017a7b4de5	X	2171	R	1	11365	7
3bce3fbe-4dfb-424c-a69d-242ebc641d6a	X	2558	R	1	148	8
ae1e1982-848d-4984-aba3-406952ad6859	X	2552	R	1	267	4
aba4a3ae-e672-49cc-9187-fd9465921b47	X	2411	R	1	1839	9
cb254aa5-7fa5-4706-86d3-ec39ef8ee9bb	X	2389	R	1	171	3
cb254aa5-7fa5-4706-86d3-ec39ef8ee9bb	X	1219	L	1	-1324	2
ca37e4ec-fd65-4110-b403-dc78eddbaba0	X	2478	R	1	1828	3
7c282d0e-0f16-46ef-bdce-d6d2a668714a	X	2214	R	30	145	5
0371d941-9ee5-4f8c-a5d7-54f2f2f9fbdd	X	2307	R	1	269	5
06d34dfc-49fa-436a-8134-a566a2724143	X	2934	R	1	272	5
0ee10dbf-8c00-4c51-86fa-0638d8efc3b1	X	2392	R	1	3124	8
67a30b11-afcd-4bc3-ac7e-030b750f8f5e	X	2146	R	13	1839	2
30e140c9-9cf8-46ca-9d2c-8b7f3003f4e8	X	2289	R	6	13309	3
30e140c9-9cf8-46ca-9d2c-8b7f3003f4e8	X	1221	L	6	-2819	4
6fe70878-f23e-4334-949f-933df6c4521c	X	2265	R	1	1859	5
89c44606-9b73-4399-a890-eacccf604c22	X	2179	R	1	1251	5
cdff2499-2c2f-4e63-bf7a-b417abc595f9	X	2561	R	1	14722	6
ee625836-4749-4d0b-96dc-2e728799f8c3	X	2820	R	1	16579	5
8fef939e-cc8d-475b-aa21-56fa6bedc2c9	X	2685	R	1	18692	6
6086ec5a-80fa-4370-ae47-3357218d313f	X	2361	R	1	13309	2
40b94171-2c71-4658-8310-098b1cde2433	X	2111	R	1	1890	2
f898e2b2-0a7a-4ab4-ac9b-c9ed16cac2bb	X	2436	R	1	2369	10
c4d77199-2e29-4b62-b566-3de6e1b5522c	X	2386	R	1	179	7
