f2ac811f-59e4-4653-91a8-7a298dc2224c	III	9596330	R	60	-6	129
14dfa873-c0a8-4384-8957-e2172d94eede	III	9596330	R	60	0	146
38b6eed4-2e82-43ac-aa4c-27b477596ded	III	9596330	R	60	-6	15
257b188a-6f14-4a33-b0ba-867f75357955	III	9596330	R	60	-6	235
9baf98c1-be1b-4310-96f0-44279c90c05f	III	9596330	R	60	-6	199
d9401b65-1e96-44a2-8dad-d1950eb5526c	III	9596330	R	60	-6	175
76f64eed-dd41-458a-b708-0164075d323d	III	9596330	R	60	-6	7
62bc103e-6e2a-415b-84fc-c72758c446c4	III	9596327	R	60	3	9
4123ec57-02c3-4f48-9380-aeb67f0ae84c	III	9596330	R	60	-6	124
9667f5fd-0174-4f48-aedb-6b970a4e2267	III	9596326	R	60	6	9
f0feaa58-9966-4bd3-bb95-a04e42d94e41	III	9596330	R	60	-6	6
0a696c95-6bf0-46ca-9e45-39a4e0acf9b6	III	9596330	R	60	-6	19
8d570130-ad69-4bc7-847c-8c07fc4e028b	III	9596330	R	60	-6	24
86f4fd07-2dcc-4fc6-940c-0ae843dd79b1	III	9596330	R	60	-6	15
f52480f9-c4cd-4c49-a0fc-17b846f52ca5	III	9596330	R	60	-6	118
76924f0e-e1fa-44ef-be0f-66df563d233e	III	9596330	R	60	-6	158
52e9ab25-821a-42cf-b19b-22853680b568	III	9596326	R	60	6	10
8941f2ac-4764-4278-a4c5-a39c384684be	III	9596330	R	60	-6	10
97289164-38a4-43ee-b306-3a8f42d4aea6	III	9596330	R	60	-6	12
8ea9d6c7-6c3b-435b-a43c-b775cce4921e	III	9596330	R	60	-6	129
96170549-f313-429e-8289-7ee130a97e53	III	9596330	R	60	-6	11
559b5bae-8faa-4461-a05d-71900c46ccd3	III	9596330	R	60	-6	10
b5eceeab-74b3-4cd7-a32d-a8cc7ba80fa1	III	9596330	R	60	-6	64
ceec9e88-c4d9-4df6-8f52-bbc56fdbce58	III	9596330	R	60	-6	8
662349e4-c7cd-4772-b83e-76549553a40b	III	9596330	R	60	-6	159
6b0551f2-2a63-461d-94f8-23dc5374a469	III	9596330	R	60	-6	11
35a2b5cb-8d1f-4158-8341-e97d2430f104	III	9596330	R	60	-6	19
bf4a3eff-a0dd-429f-8276-a74d147eb945	III	9596330	R	60	-6	215
fe11f1b1-69be-4a2f-bebd-922a331b967e	III	9596330	R	60	-6	10
b3dc86b6-a2fd-44c6-ba9f-d60d340950ca	III	9596330	R	60	-6	7
b6fd0455-409e-43b3-86e5-203d13531445	III	9596330	R	60	-6	16
0e6e90bc-b184-456e-bcdd-0734f49619fd	III	9596330	R	60	-6	20
4e3c1709-d2ea-4c56-be43-1dba65601c4a	III	9596330	R	60	0	18
c71ada3e-7215-4694-9a27-3d3ef9b9b2bc	III	9596330	R	60	-6	12
98abe8db-2c54-47a1-a4cb-b80ba6b10fc4	III	9596330	R	60	-6	12
53d5acf0-cb45-4635-80b1-2187e24f6214	III	9596330	R	60	-6	58
ff1ac818-0987-4e49-896f-8bc9c3a4095f	III	9596213	R	60	1	118
454c4a53-8374-4b64-8801-4f2baf441eb7	III	9596330	R	60	-6	12
13a335d9-65da-4c43-86c3-d973eb2afb64	III	9596330	R	60	-6	164
7d9802cd-00da-4118-bcf0-465f1cccd883	III	9596330	R	60	-6	177
df902bbe-1071-4737-bab2-5f03ec0874a3	III	9596327	R	60	8	109
af96349e-e8c8-4eb0-a484-4751a9d43a60	III	9596330	R	60	-6	43
1fd8c3f5-f778-4afe-b8e3-39c35a69c5bc	III	9596330	R	60	-6	8
4ae2df1b-0047-4ce0-abea-445e1a9c5bda	III	9596330	R	60	-6	11
a719e283-b500-4ccd-ac29-08eda1864abe	III	9596330	R	60	-6	8
1955be88-1f9d-4fdc-bdfd-c83bcf48f1be	III	9596330	R	60	-6	141
9cf0f4eb-fd08-47bd-aa2c-8e3be9aecc75	III	9596330	R	60	-6	257
52f70cce-7f65-44ad-a4ab-fb3017eb9c7a	III	9596330	R	60	-6	32
71a6e158-32ce-4745-a828-9ac37bd2acdc	III	9596330	R	60	-6	271
6e482c00-9b6e-4319-b364-d5378a444fc7	III	9596330	R	60	-6	17
11c7d467-b6a2-4541-947f-d6a0a9504d41	III	9596329	R	60	2	105
3cda5c4a-ba0e-4bf4-8ac5-64a72338ad6e	III	9596330	R	60	-6	171
a2fe1b9a-21c9-4699-ac88-320812df6763	III	9596330	R	60	-6	168
b9c84593-b3de-4c1c-b75e-dd71deffb9f3	III	9596329	R	60	3	3
d112173f-068a-4dbd-b3bc-10e501d1a458	III	9596330	R	60	-6	258
7654cbb5-d734-49ae-8f26-21de8255d252	III	9596330	R	60	-6	9
3a4a1870-c358-4513-9fa7-8f3dcb2e849a	III	9596330	R	60	-6	187
1704cd1f-05ed-4874-915e-5d5d1190eb22	III	9596330	R	60	-6	15
279cee07-9c18-4bf2-98ed-d319b7982d5f	III	9596330	R	60	-6	145
f518c0cb-5e60-46b0-b9fb-e8935705ef41	III	9596330	R	60	-6	107
4a4a3a31-9a19-40d9-9f4a-0701f27e9180	III	9596330	R	60	-6	245
aa2e9ac4-176a-478c-8462-55b1091c7ee1	III	9596330	R	60	-6	110
b8ac517e-abe8-4ee7-a8b4-2c1f7cd5cae7	III	9596330	R	60	-6	30
1c919f14-5b59-420f-9383-b0a0efc8cde9	III	9596330	R	60	-6	7
6fbeec5f-877d-4fb9-bc96-12fbc40a0943	III	9596330	R	60	-6	136
209e90bd-228d-4f42-8c10-06a2f9c2f03b	III	9596330	R	60	-6	267
d0dd3a2b-ee23-4701-9249-f8ee24511a03	III	9596330	R	60	-6	208
851115c7-755c-4bc7-9552-1ba142625193	III	9596330	R	60	-6	124
f9395bac-4ffa-42cb-9793-959687e00adf	III	9596330	R	60	-6	115
ac24f504-28aa-430d-916c-9b5477f26177	III	9596330	R	60	-6	14
c450e12f-3ed1-4dec-9335-1dc5b0d1eefa	III	9596330	R	60	-6	24
75837b9c-0a1d-4702-acc4-f653820d6498	III	9596326	R	60	12	35
4aaf08a8-a286-4a80-b9b7-69714ae1606a	III	9596330	R	60	0	229
3965f407-5c64-4d20-ad8c-71b327595c0e	III	9596330	R	60	-6	113
eb169aec-c81c-4988-8971-247e73671b6e	III	9596330	R	60	-6	237
f349c818-d959-4559-9732-fb559dc575d7	III	9596330	R	60	-6	12
dc5cd300-d979-4810-981a-e46a80768400	III	9596283	R	60	3	81
1e9b8b52-3bdd-493b-91d5-3b7ef4cca8d9	III	9596330	R	60	-6	143
95e96042-8735-4bde-843a-6806eca54e7d	III	9596330	R	60	-6	157
2421a44c-4d3c-40a3-8f5e-8add17050dd9	III	9596330	R	60	0	22
3a9f33db-c737-4954-a3e3-f05a775de182	III	9596330	R	60	-6	69
22ae524b-e63e-461b-95ed-f4199c582e08	III	9596329	R	60	2	101
aaeae8fb-f2bc-43e8-838f-0b687690ecd4	III	9596330	R	60	-6	157
e0bcca5b-5df8-4d6f-9883-cb7c9adb9c4f	III	9596330	R	60	-6	138
8c6e72ea-0fa0-48a3-bcc8-a4eb6ce90965	III	9596330	R	60	-6	267
e6f28f9e-5870-4a98-8ef1-a6dc86c88f6d	III	9596330	R	60	-6	189
2b3eec96-b2e2-40a2-bf7d-780f5e5958b5	III	9596330	R	60	-6	215
d8607dab-5318-4117-9df3-ff4f46cbbb5c	III	9596259	R	60	0	84
779c0ea6-bd11-4bcc-97a5-d4b19fccc7a3	III	9596330	R	60	-6	111
68a711ca-b27c-4a25-ac33-db1f4f4fb0f0	III	9596330	R	60	-6	153
be81a54f-0d06-44f6-81fd-7cf3bc626dbc	III	9596330	R	60	-6	228
6f674428-de14-4d28-9adb-69f305a3fe66	III	9596330	R	60	-6	193
df17424a-57cf-4c51-bee8-e78d3d1f0be2	III	9596330	R	60	-6	118
bc061721-ea50-42a1-b0c4-8233310ab3a5	III	9596330	R	60	-6	151
263762ea-d4d6-46dd-8894-37e9f09b0e76	III	9596330	R	60	-6	193
1d92f194-59f0-4c77-bd7a-89c29c9d6e09	III	9596330	R	60	-6	54
e58b4ef4-a155-4415-b490-d7ec300f7a87	III	9596330	R	60	-6	138
fcf52e0e-37c3-4bd3-a102-bb364adc40ee	III	9596330	R	60	-6	166
100beb86-3056-4b1b-bbd3-4fe5ec60bbbd	III	9596330	R	60	-6	161
28d70a0a-7fde-4c18-b257-6f2d02a95dac	III	9596330	R	60	-6	193
903e0e41-5feb-4e34-874f-afc96fd9d1bb	III	9596330	R	60	-6	12
4a317bbc-20e3-484e-9754-d0f882025cf9	III	9596330	R	60	-6	333
8cd5c30b-e790-469e-bcc4-1b9db75522c2	III	9596330	R	60	-6	185
bf4e41cf-ec46-4d6d-951d-4a5c9a29cfbe	III	9596330	R	60	-6	129
eeb35e2a-93a3-483b-8de4-4ee4df52e8da	III	9596329	R	60	3	139
88f2e6d2-5a81-400c-a8d5-b8769b8dea39	III	9596330	R	60	-6	104
50a53717-2f73-40ee-9db7-32428eb96ccb	III	9596330	R	60	-6	26
66e75eba-52f2-41d0-818e-3ef4e2635487	III	9596330	R	60	-6	168
e2db7330-ba5d-4502-b5f3-af59bcf67157	III	9596330	R	60	-6	169
5a313995-2dda-4121-af0e-50b08e04d4f3	III	9596330	R	60	-6	132
89df94e6-145a-471c-9955-6ae3aafc9ed6	III	9596330	R	60	-6	197
e57e8885-f965-4c18-a795-f3a66f5d3c46	III	9596327	R	60	3	229
18fc920d-ecc4-4e11-b5cb-f2f0b54f7f48	III	9596330	R	60	-6	200
7e9b7a3a-1497-4b8e-97e8-232eb4cf8786	III	9596330	R	60	-6	158
1365ce5a-6af1-48f6-9e3c-92755bf725ee	III	9596330	R	60	-6	256
2e79e96f-bd74-4176-9415-9373b89674b6	III	9596330	R	60	-6	154
7d8894c0-1dea-4302-9fe6-0a3f9bd2b73e	III	9596330	R	60	-6	225
adf25b33-0b8f-4cd0-a529-259f4884dd71	III	9596330	R	60	-6	32
c9625310-a3c9-4953-acef-f8b021f46d51	III	9596330	R	60	-6	287
c96a028a-cf55-4cbe-8682-95b181a88d4c	III	9596330	R	60	-6	222
f1bd70e8-7abc-4d6e-95db-b5b5805d8947	III	9596330	R	60	-6	152
dea409c2-bc8d-4948-a556-9f0463f94386	III	9596330	R	60	-6	11
3fad3a91-a265-4c19-bb9b-e7b7c72b5330	III	9596330	R	60	-6	178
31c4af90-9276-4489-b5fc-db8ab2d7797f	III	9596330	R	60	-6	11
8cdf6cae-1952-42cd-b926-fc5551af26bc	III	9596330	R	60	-6	169
2e561d70-e541-4ae6-8300-870f1f52966d	III	9596330	R	60	-6	24
f135e3cd-876b-47f8-90ff-90d6e5e237c0	III	9596330	R	60	-6	108
efd01724-e89d-421a-adf6-b1694e846920	III	9596330	R	60	-6	89
40a093d7-a1dc-4adf-9ae0-3f8935a3df2b	III	9596330	R	60	-6	6
c39660d5-6cd9-4deb-a3c1-da6705131cb5	III	9596330	R	60	-6	144
003a2a8c-db5e-41cb-85b0-dd51c909fbd1	III	9596330	R	60	-6	206
28816bf8-4c9f-4d7f-823b-e4691d6ef693	III	9596330	R	60	-6	7
e19dd7d9-f7c6-4b54-8498-887477d23015	III	9596330	R	60	-6	11
8716fbb9-d7a1-4790-b45a-0bc9c635a4a3	III	9596330	R	60	-6	99
85a8307c-7bc1-46ce-a57a-d5615d58028c	III	9596323	R	60	8	5
29943449-b0c1-448f-8ae3-3f1154135168	III	9596330	R	60	-6	105
77052545-c2e4-42b4-9f6b-0f8988f4506a	III	9626471	R	60	10	278
a9efb4fb-cd8f-4946-bbda-0e01f72073e0	III	9629271	R	60	-4	301
ad2d55b2-4434-407f-a1ea-e9d4996401f0	III	9629272	R	60	-5	985
d8f5fdc0-91fc-4e12-a607-68f0aab2de4f	III	9629272	R	60	-5	784
683534bf-42d6-4dbe-b73d-0790eea82174	III	9626484	R	60	-3	574
8da6d406-bbfe-45af-ae48-8f919c6af20d	III	9626495	R	60	3	44
b6d09e3b-6603-46ce-9dfc-bda522c6154a	III	9626446	R	60	-1	395
f93febfd-f591-41d7-952c-3db18cfa0e8a	III	9626515	R	60	-4	91
f9dc0bf0-0a15-47f4-b169-7458b7e2e92a	III	9626496	R	60	-3	1055
c33c9062-68fe-4ba1-ac55-a8e617979ca2	III	9626515	R	60	-4	730
9a308e4a-f5b6-4d18-a20d-022a69011bbd	III	9626515	R	60	-4	861
fb523fc6-b7ff-4ecf-8546-0f2fe4836033	III	9626514	R	60	-3	240
d0d3db18-9db5-4066-8e6f-237453bbac6f	III	9626515	R	60	-4	285
274b8f85-bf21-402a-b831-c5352550d851	III	9626500	R	60	-1	656
bf90d478-bcbc-4135-8c8a-9997ac4e4d4a	III	9626515	R	60	-4	715
565188b8-347f-4453-85b6-2d2792d6c925	III	9635450	R	1	-3	97
5f24734c-cbd3-4bdf-870c-c54928c018f9	III	9635450	R	1	-3	1446
77adf58e-34ca-4500-9c95-25c556ca8d29	III	9635450	R	1	-3	68
77adf58e-34ca-4500-9c95-25c556ca8d29	III	9626010	L	1	-4464	5
24c70fd6-e117-460f-bd4f-2c0f5ee2339f	III	9635450	R	1	-3	355
e5adc8f2-9330-448f-aa62-bdc01e86aefc	III	9635449	R	1	3	372
ed5e1aed-7a10-45bd-809f-622106c4f7b9	IV	1	L	1	5	172
5e51f9e8-1c75-4f8b-9581-c539f123e210	IV	1	L	1	5	86
df5d91a1-a760-43e4-a3e6-6575a2389837	IV	1	L	16	5	6
d7a63893-ead5-435d-bfd5-265d51caef47	IV	2	L	1	-6	12
0f7cd2dd-510f-4335-ae65-16020d164f46	IV	2620	L	60	2	235
a3872fb5-81e1-4ba0-83b6-030aa79059ff	IV	3148	L	60	5	350
d48a4437-8bd9-4714-872e-37f7fd568c11	IV	3364	L	45	2	516
da798815-952b-4a79-afee-34a05c7705ca	IV	4308	L	60	6	237
399128bb-feff-4a09-ac3c-59f6190db5ba	IV	16612	L	60	1	932
8688bac5-ccd3-47a8-8055-9dd43a4df697	IV	16612	L	60	1	1101
09628247-e937-48ca-83ee-5ccb8cce5fe7	IV	16612	L	60	1	1155
6ef565c3-db56-41dd-a283-14a1d5a3dbd7	IV	16612	L	60	-7	1274
5c8d736b-52eb-40da-8c5c-1c479103758b	IV	16612	L	60	1	1524
d891a5dd-242d-49ce-ac86-fe0f032645a0	IV	16612	L	60	1	871
fd0543eb-5bef-41f9-b17a-56c127a28800	IV	16612	L	60	1	1548
29a2d0a1-a4fb-4583-8cb0-e192c7cf2ae7	IV	16612	L	60	1	1322
a1f2b98d-68f1-4560-9525-1a4ad9ef1131	IV	16612	L	60	1	1400
4408048b-cc1f-49f9-80ec-ddeb833a8e5a	IV	16612	L	60	1	146
0774f6e3-cfc6-4178-902a-aa15a71278d0	IV	16612	L	60	1	5
a3b40250-30c5-4cff-adee-bc81dab69bb9	IV	16612	L	60	1	15
bcd71eb2-df47-463e-b8bd-041486fae425	IV	16612	L	60	1	283
912600c3-fe5c-4109-babe-6404efadcceb	IV	16612	L	60	1	891
b964493c-934d-4aaa-887b-71e3bf2b609e	IV	16612	L	60	-4	7
7a7015a5-eb89-4dd3-b73c-e5926b824bc3	IV	16612	L	22	1	152
4bbae74f-424f-4091-a092-b11761d0efb4	IV	16612	L	60	1	1021
02f62a4a-3ed7-4c7b-92e8-403e722227d9	IV	16612	L	60	1	11
6fee7dc2-b7f9-4300-bfad-b46236b40a1b	IV	16612	L	60	1	360
3a65c001-3717-4d03-94db-fe54f39509b5	IV	16612	L	57	1	10
27773f28-50fd-4d3d-98df-58668901abae	IV	16612	L	60	1	20
2a15e4cc-86bf-400b-9a97-f2514318adec	IV	16612	L	60	-5	6
a8f46adc-2ce1-4b89-8ddd-7675af2998a2	IV	16612	L	60	1	7
3f355cee-fffc-4bac-8827-23d1d5d0699e	IV	16612	L	60	1	19
b6ff16b4-c304-41b7-8d2e-7f3b7a50288f	IV	16612	L	56	1	220
cd2d66ab-343b-4c23-a702-d10f0df87692	IV	16612	L	60	1	18
fb9a6ba6-d9c0-49c6-8e63-25d0cf5b8c75	IV	16612	L	60	1	637
b5ca265d-4601-4b76-83ad-06ab096241ca	IV	16613	L	60	-7	1361
1e8eefef-c40d-4ec6-a130-ec1b4f60d97d	IV	16613	L	60	-4	1267
3fc5771a-d54a-4dbc-ad22-0f5a84d74e9e	IV	39776	L	60	-3	92
6b223161-a391-4bbc-be50-0f7ffbcf3633	IV	39783	L	60	1	96
4bc71ec9-2d91-4927-bbb4-fa4d4c5989db	IV	39783	L	60	1	132
03a0a464-d54d-4c2c-87a9-9e8a0794ded9	IV	39783	L	60	1	106
341aa447-e789-45a8-83ad-4e3b35beb374	IV	39783	L	60	1	117
2c21f51f-3211-43a2-8cfc-34c9fe7cd0a0	IV	39783	L	60	1	157
3dd4d0d2-169f-4acd-b2eb-75dc97acaa95	IV	39783	L	60	1	105
034ca46c-ebb0-4646-9e7b-6a9325935176	IV	39783	L	60	1	94
ce49c01d-87ac-4213-893e-635c7ed61cab	IV	39783	L	60	1	184
06c1d1f4-d1aa-4169-a2db-8debf9253c27	IV	39783	L	60	1	144
b39f0787-5c34-45ff-8395-c7690dcd8ada	IV	39783	L	60	1	89
a55c515c-6a84-44d1-a012-0fb1281c4b5e	IV	39783	L	60	1	227
6501d2a9-4939-4746-9af6-d29033090335	IV	39783	L	60	-7	54
926d8b1f-4429-4342-888a-d5e1c1e22f97	IV	39783	L	60	1	141
f368bf75-1b6c-4893-a339-df04dd82a69c	IV	39783	L	60	1	148
cc3a268f-a656-4a9e-aa20-84d8660ba5a7	IV	39783	L	60	1	128
79dd4d2c-d4be-469d-ae77-edd025b1302c	IV	39783	L	60	1	83
94b0afa7-8dc5-4e9f-b282-bcb7c99f62f0	IV	39783	L	60	1	158
01623031-69be-424a-bb7d-0be896437453	IV	39783	L	60	-1	47
760abd82-04c1-4031-83e6-d9bb2eafe42a	IV	39783	L	60	1	160
55ec4553-10e1-4c2e-84df-a2b8feb182a7	IV	39783	L	60	1	201
baf748cc-1aa6-4388-b789-0be4198ab2c5	IV	39783	L	60	1	170
a1602043-a7d6-4c6c-9bd0-3c2cb310a52b	IV	39783	L	60	1	146
c9b25f51-7715-4fe5-bace-73541c70bf08	IV	39783	L	60	1	163
60a0d006-6237-4c6a-9898-047bb8521654	IV	39783	L	60	1	136
fec86a5e-39b7-4ed2-b1a7-3a5e9abbb3ea	IV	39783	L	60	1	201
4b701be7-ea3c-4dbc-8416-d7b5cb0276f5	IV	39783	L	60	1	177
e1b07513-f558-4661-84b6-65e50c837a41	IV	39783	L	60	1	197
7fe2786a-d36e-4b5c-9b4e-82632e4e42b1	IV	39783	L	60	1	46
6d0412c4-0fd5-4082-bc7b-15a1f5be6e32	IV	39783	L	60	7	106
a73d2ee7-4489-4194-b511-2969a0ab6558	IV	39783	L	60	1	196
d3fd4c0f-4a56-4631-9917-4548417c9d0c	IV	39783	L	60	1	194
0c6a6a0b-8634-499a-8635-5f5346f2bdc2	IV	39783	L	60	1	93
7b57654c-9916-435f-b07a-0677e883883a	IV	39783	L	60	1	69
286d4f4f-a51e-4fe9-9c9e-8d66a67d14ee	IV	39783	L	60	1	97
71c68cce-21ba-434d-b6a3-9ff899fe8439	IV	39783	L	60	1	140
dbdb1577-7566-43fa-b1f3-e2f49fc1d5ec	IV	39783	L	60	1	82
474abc81-0a4f-42a3-9a61-b0309ee18aef	IV	39783	L	60	1	210
21bae1c8-4685-40bd-b44b-0e15035b8a1f	IV	39783	L	60	1	106
ef43ea08-ecf1-40ce-ac97-4648564f63e2	IV	39783	L	60	1	97
95c6caec-c4b0-4fd7-b4a7-bdc006e58166	IV	39783	L	60	1	122
cdaf5ddd-ca87-49d7-972c-42ac012d6440	IV	39783	L	60	1	93
ec26148b-4ff5-48ae-887f-e50e0a8f06a2	IV	39783	L	60	1	170
6930d3d9-d460-4890-99c5-3453ca4a0322	IV	39783	L	60	1	121
3e595e14-b428-44b1-8b7f-2732107569e9	IV	39783	L	60	-6	90
52757b0a-c61d-4ab8-8083-532499fd0307	IV	39783	L	60	-5	126
8a814434-d01a-48f8-b17f-d4c14a9f9368	IV	39783	L	60	1	182
04e7a81d-0368-41de-902b-b6b5a47b9379	IV	39783	L	60	-18	52
87dfd8cb-0201-486b-a7be-5de172c5cad7	IV	39783	L	60	1	50
8f52bb50-5c40-447f-b042-aaaecf358d3e	IV	39783	L	60	1	73
02de06a1-33a4-450e-9bb9-1388cd69cc0e	IV	39783	L	60	1	142
4d845f2e-b304-48b1-ba48-ff16b42e561f	IV	39783	L	60	1	180
cbcf4a3c-4db5-47fb-ab2d-db189acf2920	IV	39783	L	60	1	107
bdd9c87a-9a96-4e7d-95af-4dbd0b1ea916	IV	39783	L	60	1	172
772e9765-5ec5-420a-879c-e547eda97045	IV	39783	L	60	1	170
56b81355-ecba-4473-a351-9d5268fc0a5a	IV	39783	L	60	1	60
987f937e-09d3-400a-af0d-242b3eec0b48	IV	39783	L	60	1	199
9954a3d1-4c28-4449-82dc-b951ce397d40	IV	39783	L	60	1	128
4a787e1f-1b05-415f-a7db-2ef03fafbf48	IV	39783	L	60	1	179
d5212616-8391-4060-b05e-077d3191dffe	IV	39783	L	60	1	180
4ff99b2f-3a79-420a-9c6e-4286b62fbcb4	IV	39783	L	60	7	89
1f9d5eed-7d21-4be0-9c71-b1aab56b6db5	IV	39783	L	60	1	125
73c9fe6f-24e8-4dce-9658-396081c5c223	IV	39783	L	60	1	143
35c3d015-a8e3-4b19-a9d5-2c7c2bb7bbbf	IV	39783	L	60	1	81
12625867-a310-442e-a965-19e3a871db15	IV	39783	L	60	1	201
b124c6bd-9c02-4346-aead-58dceaa7511d	IV	39783	L	60	1	133
fd32e6d4-8461-4e77-82fa-5638dff8e582	IV	39783	L	60	1	92
089d7f87-2f82-468a-ad4f-6148ae2b8590	IV	39783	L	60	1	164
6933cdf4-8437-4a4c-9d69-95b85c1f768a	IV	39783	L	60	1	122
897d3dea-7348-460e-9ba0-578ee73471ad	IV	39783	L	60	1	206
2f60756b-0657-4e01-9c4d-7bed3367e706	IV	39783	L	60	7	132
c5baac21-180d-45dd-a5f0-68ba1294b778	IV	39783	L	60	1	81
f33de0a4-ae0d-471b-8d93-ffb37b3eba32	IV	39783	L	60	1	105
7a55a928-4011-40e4-8e8b-20cf388985a8	IV	39783	L	60	1	132
61542ce0-99a0-427d-89b7-217b0ea68321	IV	39783	L	60	1	116
eb7a6be8-baf8-43c1-b4ab-e4afeeefe486	IV	39783	L	60	1	79
a044ef2c-d67e-4218-b668-e4ec62dc3533	IV	39783	L	60	1	180
0029c4c8-9c12-4b80-a5ff-968a47b8442f	IV	39783	L	60	1	154
33c46b8e-a4e8-499a-8eee-09aa40c38ecc	IV	39783	L	60	1	68
4623e016-f2e7-4d7b-b1af-dc2c020efef6	IV	39783	L	60	1	203
e60be918-4d76-468d-97e4-539c08ba4bd9	IV	39783	L	60	1	180
b25f15ba-46cc-4687-b688-43b131f9472c	IV	39783	L	60	1	206
8e22747f-5de8-401b-9c80-e8b68f406314	IV	39783	L	60	1	148
6be78309-ea0b-4014-bafd-c12d1be7d79f	IV	39783	L	60	1	95
9c4302ad-567d-4212-9b39-16a872ee43ff	IV	39783	L	60	1	170
5cc48d9d-d1df-440d-a783-7e8a00fc74d4	IV	39783	L	60	1	145
232005a7-134f-4e37-b60e-0cbce2201ff6	IV	39783	L	60	1	114
2ef899b1-a976-4687-bca5-3f8519a26d47	IV	39783	L	60	1	11
284263e1-156d-480b-932e-2907a9b504c8	IV	39783	L	60	1	31
24575434-1d4c-474e-acf5-b2e16211d1aa	IV	39783	L	60	1	27
97dd301d-65aa-41e8-82d4-bf9042b8ef9b	IV	39783	L	60	1	154
9c7c724c-e39a-4186-a3d0-749bdcb98749	IV	39783	L	60	1	18
c8cae972-9141-407b-9efa-9e877a35bfc3	IV	39783	L	60	1	19
1e97f385-8b10-4eef-8a31-256291d8c3ef	IV	39783	L	60	1	60
9f815c64-31d2-4ded-bc9d-7fb3704e3333	IV	39783	L	60	1	42
52738f92-65b5-43cf-88f3-15aadca11a63	IV	39783	L	60	1	25
012bc3b9-0d5f-4052-a0be-4ff50ea54a69	IV	39783	L	60	1	3
42f01902-a6c5-4d39-9142-f3be36449a89	IV	39783	L	60	-6	12
4346df88-e32f-41fa-9925-57ea8fe75447	IV	39783	L	60	1	22
78edaacf-b307-4f10-8840-b7bfe92a5017	IV	39783	L	60	1	29
5f896efa-3571-484d-a1cd-6aa0819afb51	IV	39783	L	60	1	11
52e382c9-db5a-44eb-8758-33a935df1137	IV	39783	L	60	1	55
85ff19df-b638-4a77-b79a-19181209eda0	IV	39783	L	60	1	9
b021b79d-393d-4975-b5e5-3015f6a6a7ef	IV	39783	L	60	1	36
2962d7ce-0a61-40bb-b94a-3c1996830c4b	IV	39783	L	60	1	143
31937a8f-58fb-4e0e-a802-4d6aa709185b	IV	39783	L	60	1	17
93efeda2-d110-4a78-844d-e75cd7276460	IV	39783	L	60	1	50
f10d8ace-1dd6-4f67-bcc7-385700bd603e	IV	39783	L	60	1	6
7ed44c98-c35b-4335-9fe8-ffa5ffe837ab	IV	39783	L	60	1	36
dcdf469f-d9b0-4896-9c8d-86296e0a42ee	IV	39783	L	60	1	9
4e1aa42a-8056-4bd6-a3ca-37ffccc6dfb1	IV	39783	L	60	1	105
531321ee-c650-4aa3-8b07-baff977fd13f	IV	39783	L	60	-8	16
20cf8050-3ba8-4738-b8a0-9ac2636a112d	IV	39783	L	60	1	12
4576afa1-da17-473e-991a-4a064aa9383d	IV	39783	L	60	1	14
9ca5dbe5-ef30-4f41-ac63-06c3d750bd44	IV	39783	L	60	1	15
46844868-82ec-4dcf-930d-86ff9ca214d1	IV	39783	L	60	1	18
9efbb39e-e462-4be7-aed4-15629a3b8630	IV	39783	L	60	1	14
ab9dd3bc-651a-41b3-b3d2-09cec7a4c82d	IV	39783	L	60	1	17
ef86123e-5227-4935-a206-043da9f8ab3f	IV	39783	L	60	1	23
be5f02a6-8f8a-4397-8223-28ec02d01004	IV	39783	L	60	1	90
22505926-1661-459e-b6d9-132c5be93ba9	IV	39783	L	60	1	69
1316d791-cce5-4639-a370-798c8391b102	IV	39783	L	60	1	9
b93e4f13-781b-45a0-9276-8603fe91334e	IV	39783	L	60	1	33
fa2ee6fc-9395-4dff-998c-3c3189a584df	IV	39783	L	60	1	7
30255b22-8060-43a5-aa5e-10d080a9906a	IV	39783	L	60	1	5
b845a94e-5c39-419c-a246-06bc17d3e363	IV	39783	L	60	1	24
30d8c2d5-8e3f-46d5-8c14-05074efa5f38	IV	39783	L	60	1	7
5297a8f8-b622-4abe-ba76-8184fea1a150	IV	39783	L	60	1	23
f90ee9de-e159-4ef8-a0ed-ab746dbe2ea5	IV	39783	L	60	1	11
2a343350-8df7-4464-bf90-11c016081381	IV	39783	L	60	1	113
756e1422-6347-4574-8f32-789388b58d3c	IV	39783	L	60	1	10
842569e0-10bc-423e-8870-464dfe5b5a8b	IV	39783	L	60	1	21
16ee2e6e-7f84-4ed5-bb64-61a4576ac513	IV	39783	L	60	1	10
0cb90135-96f0-4402-9c2e-c08183b2b9cd	IV	39783	L	60	1	29
e0fbfa50-1f85-4788-889b-343733a5387e	IV	39783	L	60	1	25
14dc4568-1839-4da0-9138-04ec151f6b01	IV	39783	L	60	-7	18
93241b07-6121-4624-b837-8495e268f37a	IV	39783	L	60	1	4
0c19e30b-cf36-4e19-8254-9bc74a51f7a3	IV	39783	L	60	1	105
e24c1fda-53fc-4c3b-a32b-7bb35da584e5	IV	39783	L	60	1	46
ba026788-74a3-468f-9fc2-c5f5e0a1807b	IV	39783	L	60	1	181
06db2372-f30c-41ca-8ff2-453fed835776	IV	39783	L	60	1	16
